dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_01,L2_Lyapunov_01,3,1.21364564023,0.176294985269,0.739822039421,0.0148986579838,0.0975515452232,0.122164107298,-4.14193341733e-8,2.80441395667e-7,6.98115047715e-8,5.56865027113e-8,-0.0177877982635,0.00905630064712,6.19033494949e-8,0.156334171208,2.94316172146e-7,0.0199605197447,0.421973939025,0.791671701209,0.0362959860567,true,14,1.69548188635e-11,4.06674340352e-15,20,-0.0000545618285099,2,368
L1_Lyapunov_01,L2_Lyapunov_01,3,1.21364564023,0.180325912912,0.752393720297,0.0207959948511,0.112893916065,0.112718941672,7.27577361286e-8,-0.00000163969846168,0.00000116498299851,5.36277894608e-7,-0.0188430533220,0.00878758914500,2.60836527193e-7,0.159532429607,0.00000208167970934,0.0207914016253,1.09706650357,0.116579136662,0.0358311715533,true,74,1.96017472468e-12,3.67031983667e-13,20,-0.0000545618285099,3,368
L1_Lyapunov_01,L2_Lyapunov_01,3,1.27225856867,0.159261412787,0.707849588360,0.00418317589164,0.0648987161589,0.127578570870,-2.00066609959e-8,7.45049380836e-8,3.02387770101e-8,-2.11035751045e-8,-0.0113216184362,0.0114813918996,-2.68908765471e-7,0.143136770623,8.31308024507e-8,0.0161245590340,0.481107161451,0.791151407217,0.0371066995413,true,398,3.65636604823e-13,5.76525507903e-17,21,-0.0000545618285099,1,367
L1_Lyapunov_01,L2_Lyapunov_01,3,1.27225856867,0.162169043986,0.725015648217,0.00961596691480,0.0845362645437,0.115864985418,4.89547877999e-8,-6.67860488753e-8,-7.85342536835e-8,-7.53332764395e-8,-0.0140697121087,0.0123827546461,-1.50052390852e-7,0.143426200078,1.27683624107e-7,0.0187427162244,0.436925987072,0.835332581595,0.0367526232323,true,14,2.50809524976e-13,1.05486390275e-15,21,-0.0000545618285099,2,367
L1_Lyapunov_01,L2_Lyapunov_01,3,1.27225856867,0.166291972758,0.678455697908,0.993322618983,0.0336007776493,0.141571658455,1.00335180126e-8,-1.33266751523e-8,1.69367532082e-8,-8.34518995962e-9,-0.00799351234446,0.0191891544793,1.32613360462e-8,0.145504456071,2.31105187158e-8,0.0207874935774,0.332099055999,0.940159512669,0.0407640802180,true,50,5.21045678796e-14,4.04572465401e-16,21,-0.0000545618285099,3,367
L1_Lyapunov_01,L2_Lyapunov_01,3,1.33087149710,0.149561915578,0.703399001979,0.00415828677052,0.0648461364165,0.116414863644,-2.93837351354e-9,-3.10330133813e-8,-1.72313273095e-8,-5.97482997226e-9,-0.00981680200600,0.0130183640914,-5.83527661582e-8,0.133257051916,3.59953490546e-8,0.0163048276668,0.461292576520,0.869578920581,0.0370770778150,true,360,7.50809520441e-14,1.20634290696e-15,22,-0.0000545618285099,1,361
L1_Lyapunov_01,L2_Lyapunov_01,3,1.33087149710,0.153553337935,0.719769059302,0.00948363562362,0.0830573506112,0.105645265263,7.21069704105e-8,-2.19012596898e-7,1.34529350604e-7,-1.02692056382e-7,-0.0120446731257,0.0149105224968,-1.98511085593e-7,0.134385436573,2.76785697279e-7,0.0191676245756,0.423798582213,0.907072914888,0.0367953253012,true,35,1.19331862781e-13,4.60298777336e-15,22,-0.0000545618285099,2,361
L1_Lyapunov_01,L2_Lyapunov_01,3,1.33087149710,0.156357433114,0.673376276539,0.993323090176,0.0335565121838,0.130748994393,3.17460049424e-7,2.30811944266e-7,1.84916926285e-7,-2.43395793156e-7,-0.00748374031219,0.0200174073345,5.77297889615e-7,0.134986440226,3.83027329793e-7,0.0213706098600,0.475331497490,0.855539999610,0.0408553424214,true,319,1.52065791808e-13,4.18140009751e-15,22,-0.0000545618285099,3,361
L1_Lyapunov_01,L2_Lyapunov_01,3,1.38948442553,0.141247951155,0.687394301201,0.00144866751047,0.0527431162786,0.113372681765,1.51013318408e-7,2.52207430357e-8,7.98523819290e-9,-3.37869182690e-8,-0.00796762556867,0.0141133748217,8.44636294303e-7,0.125040798483,4.29116039596e-8,0.0162071097601,0.946547068801,0.442937356733,0.0373053155891,true,18,4.25079229398e-14,1.85037904628e-15,23,-0.0000545618285099,1,366
L1_Lyapunov_01,L2_Lyapunov_01,3,1.38948442553,0.143595066275,0.706634086002,0.00681662231873,0.0733407059369,0.101917757275,-2.89399273405e-8,4.07701438929e-7,6.07167878475e-8,5.80951614569e-8,-0.00914630577288,0.0155397044884,1.94953216447e-7,0.125563085321,4.16271593333e-7,0.0180315646830,0.478426490402,0.911057935132,0.0369194257567,true,14,2.91245807958e-13,2.16894853092e-14,23,-0.0000545618285099,2,366
L1_Lyapunov_01,L2_Lyapunov_01,3,1.38948442553,0.147598568976,0.667189649841,0.993329717510,0.0326589566858,0.121629374927,2.97979677187e-9,4.41134339071e-7,6.43161260874e-7,-2.21722017702e-9,-0.00664976189045,0.0206140424594,4.40838289517e-9,0.125937731824,7.79910782502e-7,0.0216600572418,0.355292747490,1.03419167804,0.0409022302228,true,30,8.34740145540e-14,5.34234194466e-15,23,-0.0000545618285099,3,366
L1_Lyapunov_01,L2_Lyapunov_01,3,1.44809735397,0.133847759336,0.681180227299,0.00143673439032,0.0516101617855,0.105559288232,-0.00000101712344091,2.00002066408e-7,2.64994299837e-8,1.85669094433e-7,-0.00700258675531,0.0147711553838,-0.00000514920672512,0.117500519712,2.74182528591e-7,0.0163469654417,0.512783530533,0.935313823435,0.0372747856300,true,17,2.21524655829e-13,5.02893437234e-15,24,-0.0000545618285099,1,356
L1_Lyapunov_01,L2_Lyapunov_01,3,1.44809735397,0.137158342378,0.699854646810,0.00674667481722,0.0710209642819,0.0951080293277,7.76350072448e-10,1.91373437625e-7,5.20624005851e-8,3.50449229332e-9,-0.00767837379802,0.0167860933693,1.82073945235e-8,0.118699261203,1.98359692602e-7,0.0184588828152,1.02832762500,0.419769728965,0.0368909302887,true,15,9.58737917565e-14,1.25152957013e-14,24,-0.0000545618285099,2,356
L1_Lyapunov_01,L2_Lyapunov_01,3,1.44809735397,0.139815871168,0.659889305628,0.993305084257,0.0309421378034,0.113929100351,-2.59462459419e-8,3.70095945973e-8,-4.68363535178e-8,1.72279225203e-8,-0.00558913186288,0.0210296014428,-4.89148624868e-8,0.118056155276,6.21301490217e-8,0.0217596537617,0.476436941756,0.971660412211,0.0409538227704,true,380,4.78182580468e-14,5.72928738810e-16,24,-0.0000545618285099,3,356
L1_Lyapunov_01,L2_Lyapunov_01,3,1.50671028240,0.127360651145,0.673840142017,0.00141667709089,0.0495396853894,0.0992898038441,0.00000156856775858,8.29669100644e-8,8.48375476120e-8,-1.26872725995e-7,-0.00590673815924,0.0152973393126,0.00000858714317578,0.110962361089,1.73717029251e-7,0.0163981163390,0.510669234359,0.996041048042,0.0372347728730,true,30,3.42887014790e-12,3.53838115794e-12,25,-0.0000545618285099,1,333
L1_Lyapunov_01,L2_Lyapunov_01,3,1.50671028240,0.131501511566,0.692503756073,0.00669894762186,0.0683864893182,0.0895157294296,4.93184217401e-9,6.68037387196e-8,3.63056558705e-8,-1.70548288805e-8,-0.00646991761402,0.0177075599075,-7.52702941538e-8,0.112648913606,7.79211610749e-8,0.0188525200389,0.716447057716,0.790263224685,0.0368463891853,true,35,7.92069628236e-14,1.74612400990e-16,25,-0.0000545618285099,2,333
L1_Lyapunov_01,L2_Lyapunov_01,3,1.50671028240,0.132845252483,0.651944712239,0.993287967735,0.0289008460893,0.107234464150,5.13937993006e-7,3.76877448818e-7,3.50548934235e-7,-3.18289067372e-7,-0.00456118235021,0.0213010326010,9.57405004694e-7,0.111060745569,6.05168651807e-7,0.0217839017446,0.450871336137,1.05583894626,0.0409725268767,true,379,3.84661895700e-13,9.32856655366e-15,25,-0.0000545618285099,3,333
L1_Lyapunov_01,L2_Lyapunov_01,3,1.56532321083,0.121589567023,0.666074510733,0.00140369944456,0.0473178326731,0.0938990101756,8.74089746295e-8,2.42583677812e-7,2.49420032128e-7,2.83562577183e-9,-0.00506285697643,0.0156427899991,5.20391246657e-7,0.105147522086,3.47944297181e-7,0.0164416969925,0.633585337600,0.931737873234,0.0371850978232,true,376,1.18524420495e-12,2.02147539453e-15,26,-0.0000545618285099,1,338
L1_Lyapunov_01,L2_Lyapunov_01,3,1.56532321083,0.126408371304,0.684567647280,0.00666184430533,0.0654089706424,0.0849837217544,-8.09078869823e-9,1.65712037217e-8,-1.06243303322e-8,1.57740575558e-8,-0.00547953974096,0.0183677309059,5.87017866892e-8,0.107240693786,2.52250288318e-8,0.0191676522926,0.583201699713,0.982121511122,0.0367857080633,true,16,7.88236359843e-14,5.16523569627e-15,26,-0.0000545618285099,2,338
L1_Lyapunov_01,L2_Lyapunov_01,3,1.56532321083,0.130388131100,0.634953239563,0.990690807492,0.0197810383171,0.102471388071,-1.65118073737e-7,6.37437929427e-7,4.33792513967e-7,1.07592108844e-7,-0.00164167529853,0.0259723330582,-2.24177759595e-7,0.104363187236,7.78510835462e-7,0.0260241653530,0.383688056471,1.18163515436,0.0440684207513,true,350,5.00315364503e-13,1.60661699743e-14,26,-0.0000545618285099,3,338
L1_Lyapunov_01,L2_Lyapunov_01,3,1.62393613927,0.116375602304,0.657304410888,0.00137767863544,0.0443393491466,0.0895530645340,-6.09397996947e-7,2.43307514691e-8,5.95468540032e-8,-9.45013996017e-8,-0.00409479711095,0.0159289692706,-0.00000394890061951,0.0999286207778,1.14316787111e-7,0.0164468672092,0.578293174573,1.04564296469,0.0371320511642,true,380,3.61184448205e-11,1.01646667932e-13,27,-0.0000545618285099,1,332
L1_Lyapunov_01,L2_Lyapunov_01,3,1.62393613927,0.120738191234,0.634004485746,0.993240236473,0.0238126286709,0.0961501477937,-3.11490428087e-7,3.75688712820e-7,1.69644263276e-7,1.46184421049e-7,-0.00246051269743,0.0215426987964,-7.13198245381e-7,0.0990549958612,4.37368345860e-7,0.0216827580043,0.583903763394,1.04003237587,0.0409640476828,true,338,1.46501286559e-13,9.64355711979e-15,27,-0.0000545618285099,2,332
L1_Lyapunov_01,L2_Lyapunov_01,3,1.62393613927,0.121726748868,0.676123771321,0.00661897896276,0.0621842078223,0.0812712548607,-7.67535495846e-10,3.58853201460e-8,-3.76992491113e-8,1.72608734793e-9,-0.00471989002626,0.0188113423762,7.17373278878e-9,0.102332265533,5.20765682728e-8,0.0193944312589,0.683831712900,0.940104426367,0.0367213802454,true,35,1.66073196965e-13,2.26466491502e-16,27,-0.0000545618285099,3,332
L1_Lyapunov_01,L2_Lyapunov_01,3,1.68254906770,0.111591262885,0.648656354088,0.00137361347906,0.0417875706545,0.0854962905980,0.00000170839311770,1.41784105775e-7,-1.71809792712e-7,5.08289612358e-7,-0.00358624617930,0.0160324457668,0.0000121648349311,0.0951620553064,5.54959158456e-7,0.0164286526199,0.593560949812,1.08898811789,0.0370668759326,true,398,1.19335797981e-12,2.79282089790e-14,28,-0.0000545618285099,1,318
L1_Lyapunov_01,L2_Lyapunov_01,3,1.68254906770,0.117359112908,0.667013890251,0.00657350660261,0.0585388832586,0.0783489756829,-4.71249385851e-9,7.50471539218e-8,9.29453711496e-8,1.15837945096e-8,-0.00406066861604,0.0191300971858,5.14910062453e-8,0.0978026729886,1.20021254889e-7,0.0195563198980,0.760311879657,0.922237188044,0.0366649105097,true,358,2.06558028882e-13,9.51958845861e-16,28,-0.0000545618285099,2,318
L1_Lyapunov_01,L2_Lyapunov_01,3,1.68254906770,0.121722586639,0.606615077343,0.988107219171,0.00846432028167,0.0914887139105,-2.69849718726e-7,6.96110156601e-8,-9.56625928857e-8,1.40615848294e-7,0.00385323281684,0.0295931694925,-4.13258644335e-7,0.0918794290954,1.83765725777e-7,0.0298429737781,0.558515279523,1.12403378818,0.0476108062779,true,353,2.26075887426e-13,1.59059886337e-13,28,-0.0000545618285099,3,318
L1_Lyapunov_01,L2_Lyapunov_01,3,1.74116199613,0.107146955731,0.639264323224,0.00136689504966,0.0387772372432,0.0820668454306,-2.83796295610e-7,1.43555058160e-7,3.14782019013e-7,-1.30122254560e-7,-0.00300713739646,0.0161012183157,-0.00000222955722757,0.0907669612096,3.69631675251e-7,0.0163796248902,0.609078039774,1.13208395636,0.0370026691782,true,35,2.38279662147e-12,1.38062670232e-14,29,-0.0000545618285099,1,310
L1_Lyapunov_01,L2_Lyapunov_01,3,1.74116199613,0.113236234482,0.657595524905,0.00657104824190,0.0548613125814,0.0758516689049,1.27474385576e-9,1.79405258829e-7,1.22470942873e-7,-2.09357300683e-9,-0.00347758549692,0.0193132489964,-8.03872520268e-9,0.0936121749230,2.17232045960e-7,0.0196238423273,0.628342826212,1.11281916992,0.0365901243285,true,279,5.09601977171e-13,1.83691265232e-15,29,-0.0000545618285099,2,310
L1_Lyapunov_01,L2_Lyapunov_01,3,1.74116199613,0.115963353119,0.591667644703,0.987891392671,0.00289942513066,0.0857567729245,-5.34783394730e-8,1.15762312160e-7,3.08885989356e-7,2.85334109372e-8,0.00734093709861,0.0292501329908,-6.29813126656e-8,0.0858057735151,3.31097603248e-7,0.0301572485062,0.331869195424,1.40929280071,0.0477375010616,true,10,4.65851835993e-13,1.18325640933e-13,29,-0.0000545618285099,3,310
L1_Lyapunov_01,L2_Lyapunov_01,3,1.79977492457,0.102956166581,0.629007050346,0.00134305834512,0.0352584363170,0.0791127982239,2.48941015170e-7,4.16827781249e-7,1.93786161257e-7,1.19793452581e-7,-0.00227002658220,0.0161832167472,0.00000189208360156,0.0866140414390,4.75025206486e-7,0.0163416501172,0.766306839244,1.03346808532,0.0369461017035,true,35,5.91040857188e-12,1.66017898207e-12,30,-0.0000545618285099,1,304
L1_Lyapunov_01,L2_Lyapunov_01,3,1.79977492457,0.105284036411,0.601975083611,0.993143182110,0.0143000311127,0.0825187408149,-1.49877429308e-7,1.78207132995e-7,1.58035516753e-7,3.56658388486e-8,0.00128047586435,0.0214970607780,-3.95594152963e-7,0.0837486326785,2.40842394246e-7,0.0215351628897,0.695262074661,1.10451284991,0.0408839825549,true,399,2.04620938827e-13,3.71611763236e-14,30,-0.0000545618285099,2,304
L1_Lyapunov_01,L2_Lyapunov_01,3,1.79977492457,0.107932493720,0.588930760463,0.990411760075,0.00554889675232,0.0816104554604,2.50684754075e-7,1.46463228018e-7,3.00693931907e-8,-7.51965785545e-8,0.00553061342331,0.0255415222120,5.32231693464e-7,0.0817988795503,1.67362394207e-7,0.0261334468073,0.765298927417,1.03447599715,0.0441098274357,true,375,2.14424125755e-14,1.67813087696e-14,30,-0.0000545618285099,3,304
L1_Lyapunov_01,L2_Lyapunov_01,3,1.85838785300,0.0986861375829,0.604259180283,0.995839492425,0.0208909601939,0.0780805750935,1.15791689145e-7,-5.00935404268e-11,1.47476081520e-9,3.50992786084e-9,-0.000152511089237,0.0178584547481,4.72651770275e-7,0.0808270278111,3.80749555655e-9,0.0178591059643,0.650346180353,1.20804167265,0.0383896733908,true,339,1.40579665490e-13,8.01683165499e-14,31,-0.0000545618285099,1,292
L1_Lyapunov_01,L2_Lyapunov_01,3,1.85838785300,0.0989453672758,0.618367435092,0.00132386216160,0.0317346056447,0.0763053649479,-4.74128279383e-8,2.62433419856e-8,-3.16210483631e-8,-3.35049843201e-8,-0.00159645153898,0.0162256081205,-4.13946800229e-7,0.0826413571721,5.30206344025e-8,0.0163039570831,0.714295344481,1.14409250852,0.0368977681362,true,379,2.08178150769e-13,2.32769584316e-14,31,-0.0000545618285099,2,292
L1_Lyapunov_01,L2_Lyapunov_01,3,1.85838785300,0.100469891412,0.527775961207,0.981532807612,-0.0248683997163,0.0500483371037,1.94956563599e-9,-6.29867779461e-9,6.23218684992e-8,-2.67843557424e-10,0.0286672652602,0.0341450299427,2.22800159389e-9,0.0558862536881,6.26399263678e-8,0.0445835750842,0.653149994361,1.20523785864,0.0590989882625,true,217,7.88675328713e-10,5.34717704804e-12,31,-0.0000545618285099,3,292
L1_Lyapunov_01,L2_Lyapunov_01,3,1.91700078143,0.0925779213626,0.523568789740,0.981978237376,-0.0224937550593,0.0454530122274,2.35035565701e-7,7.36246549005e-8,6.27827879962e-8,-1.46632070572e-8,0.0243737557194,0.0340363101897,2.71119128839e-7,0.0507143504077,9.78635678840e-8,0.0418634730913,0.582099971014,1.33490081042,0.0607246244983,true,370,3.33677981811e-12,4.68017287322e-11,32,-0.0000545618285099,1,286
L1_Lyapunov_01,L2_Lyapunov_01,3,1.91700078143,0.0926154771429,0.525030309718,0.984393009553,-0.0226686572076,0.0467779870990,0.00000503935147525,2.68900229375e-7,-7.74006869916e-8,-1.77749228331e-7,0.0261804821026,0.0310756742692,0.00000659263039361,0.0519812285544,3.31501112935e-7,0.0406339170875,0.781036015962,1.13596476547,0.0551582944840,true,272,1.71834958495e-13,1.04435893492e-12,32,-0.0000545618285099,2,286
L1_Lyapunov_01,L2_Lyapunov_01,3,1.91700078143,0.0929915945473,0.521258179472,0.980237599638,-0.0237612272791,0.0434383134164,-3.07788501296e-7,-1.32644095204e-8,1.49749882772e-8,2.21281177560e-8,0.0246207449456,0.0358364630047,-3.20223222283e-7,0.0495124529222,2.98303273406e-8,0.0434791117949,0.447033239709,1.46996754173,0.0642979609358,true,188,4.64205045918e-10,3.95028891542e-11,32,-0.0000545618285099,3,286
L1_Lyapunov_01,L2_Lyapunov_01,3,1.97561370987,0.0848641151167,0.521034326398,0.984623838820,-0.0200934615592,0.0425275535111,-7.69935722220e-7,5.28185119947e-8,-4.82675227564e-8,-2.36658335850e-8,0.0213740265922,0.0312113441292,-9.99818313552e-7,0.0470355185542,7.53632579023e-8,0.0378285211992,0.622711967465,1.35290174240,0.0575669895035,true,354,4.82488623288e-13,3.63205013607e-13,33,-0.0000545618285099,1,279
L1_Lyapunov_01,L2_Lyapunov_01,3,1.97561370987,0.0851766571870,0.522222166835,0.987180277702,-0.0206108445323,0.0436170860469,2.04392524273e-9,-1.89096880723e-8,6.91945226672e-8,1.51820740132e-10,0.0239993063748,0.0280753007301,3.10456977499e-9,0.0482416532423,7.17320104254e-8,0.0369349322127,0.571557190938,1.40405651893,0.0516531642891,true,372,6.91245864515e-13,1.36953226895e-14,33,-0.0000545618285099,2,279
L1_Lyapunov_01,L2_Lyapunov_01,3,1.97561370987,0.0854649122234,0.518479579167,0.982375747333,-0.0214865136274,0.0403693165902,-0.0000111733222396,-2.86454772229e-7,2.25170906060e-7,-2.16950937851e-7,0.0206957592824,0.0339177144201,-0.0000128177967110,0.0457313034437,4.24058938006e-7,0.0397331847208,0.657097550904,1.31851615896,0.0619119701659,true,278,5.41216290493e-13,1.07691916826e-12,33,-0.0000545618285099,3,279
L1_Lyapunov_01,L2_Lyapunov_01,3,2.03422663830,0.0774329026679,0.520206039092,0.987380492302,-0.0162921544802,0.0410315943430,4.23969926901e-7,7.37083615809e-8,1.16780262155e-7,5.33933643772e-8,0.0177100321610,0.0281823461059,6.56678866375e-7,0.0441477749395,1.48058784121e-7,0.0332849796696,0.633709286361,1.40051735194,0.0536420883439,true,312,3.80848386244e-13,9.28092521873e-13,34,-0.0000545618285099,1,286
L1_Lyapunov_01,L2_Lyapunov_01,3,2.03422663830,0.0778266804018,0.516190806848,0.987281324553,-0.0204017652328,0.0381045562779,-0.00000325209708484,-9.42002840731e-8,4.46684112976e-7,-5.21078261910e-7,0.0200875252021,0.0281760336340,-0.00000482835244959,0.0432225548103,6.92764711384e-7,0.0346034328269,0.607071624065,1.42715501424,0.0541623705859,true,350,2.05541373162e-13,5.27559310802e-13,34,-0.0000545618285099,2,286
L1_Lyapunov_01,L2_Lyapunov_01,3,2.03422663830,0.0811128661446,0.510613484220,0.987146918656,-0.0272559520824,0.0350964204953,-1.26148519843e-7,-1.28924682805e-8,7.05356250352e-8,-2.27056393851e-8,0.0234146744503,0.0282288459713,-1.60795535252e-7,0.0444369852208,7.52132714177e-8,0.0366758057105,0.715761288390,1.31846534991,0.0535897141832,true,255,1.64870377865e-13,1.47718310538e-14,34,-0.0000545618285099,3,286
L1_Lyapunov_01,L2_Lyapunov_01,3,2.09283956673,0.0701917261034,0.517982041688,0.990118547328,-0.0135916438150,0.0385891446140,1.85022804913e-7,1.38275131067e-8,7.23876551340e-8,4.28889828259e-8,0.0154651821938,0.0248612215103,3.38817084488e-7,0.0409127714004,8.52680337662e-8,0.0292788694349,0.751453478568,1.34138608817,0.0511745859239,true,257,1.59991419379e-13,1.27834122079e-13,35,-0.0000545618285099,1,273
L1_Lyapunov_01,L2_Lyapunov_01,3,2.09283956673,0.0706440009674,0.515329648506,0.987562334148,-0.0150109877750,0.0364553486196,-4.41322924198e-7,-1.16294081878e-7,-8.95654838906e-8,-7.67255268620e-8,0.0132605650742,0.0282626921403,-6.33035905586e-7,0.0394248931153,1.65629393094e-7,0.0312189422227,0.794437864378,1.29840170236,0.0553034361984,true,315,4.86949716941e-13,3.48135917650e-13,35,-0.0000545618285099,2,273
L1_Lyapunov_01,L2_Lyapunov_01,3,2.09283956673,0.0720976754802,0.521016972756,0.992731352486,-0.0120812210531,0.0411156940971,-7.70140045992e-9,2.23416538894e-7,1.06517887066e-7,-2.73026091810e-9,0.0190844181503,0.0221578266309,-1.99046331218e-8,0.0428538936763,2.47524674409e-7,0.0292435342793,0.700147851758,1.39269171498,0.0472035353208,true,389,4.87280901188e-13,5.63506087644e-13,35,-0.0000545618285099,3,273
L1_Lyapunov_01,L2_Lyapunov_01,3,2.15145249517,0.0634105957243,0.512738943677,0.990231691428,-0.0129989494640,0.0339247676797,1.92268831093e-8,-4.25037947893e-8,1.30694464029e-7,8.95077818388e-8,0.0109425355120,0.0247712622246,2.18086470068e-7,0.0363299125968,1.64009934178e-7,0.0270805191176,0.192852690810,1.95859980436,0.0514357672496,true,208,2.84854442840e-13,2.29177454072e-16,36,-0.0000545618285099,1,281
L1_Lyapunov_01,L2_Lyapunov_01,3,2.15145249517,0.0639691236506,0.517408611517,0.992852063482,-0.00954837588674,0.0374376024685,-2.21052647576e-7,2.20167354112e-7,2.50092484388e-7,-7.88203647149e-8,0.0133505538353,0.0215292637468,-5.20568961611e-7,0.0386360655439,3.42392412968e-7,0.0253327157143,0.849516253405,1.30193624176,0.0479388162560,true,231,4.43486763514e-13,2.90801249073e-14,36,-0.0000545618285099,2,281
L1_Lyapunov_01,L2_Lyapunov_01,3,2.15145249517,0.0642685715793,0.513110691838,0.992789669227,-0.0139869850451,0.0344266104766,3.38453803376e-8,4.61598343299e-8,-7.61413553041e-9,1.34666978133e-8,0.0160755809251,0.0218283229233,7.78949014785e-8,0.0371594841132,4.86832344368e-8,0.0271090387828,0.775964688099,1.37548780707,0.0477098879042,true,276,7.86839663968e-13,8.46986019523e-12,36,-0.0000545618285099,3,281
L1_Lyapunov_01,L2_Lyapunov_01,3,2.21006542360,0.0567179766725,0.512427834359,0.992944494185,-0.00843726653118,0.0329452635323,-7.65724805161e-8,-1.30111656865e-8,1.26463763350e-8,-3.60484570380e-8,0.00850744580544,0.0210556882614,-1.92572229885e-7,0.0340084968168,4.03573106358e-8,0.0227094394984,0.758103533635,1.45196188997,0.0482569989652,true,129,3.59328089818e-13,1.40429847868e-14,37,-0.0000545618285099,1,266
