dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_06,L2_Halo_02,3,0.205877140769,1.35635033139,0.577465251974,0.440833315297,0.510381422518,0.270781608994,-0.192964522950,2.20679582719e-7,1.08532780528e-7,-6.93282571906e-8,-0.652238863750,0.317880852590,-0.178506216592,0.609136424242,2.55509784398e-7,0.747213651636,0.0519662708997,0.153910869870,0.0803358619531,true,298,3.65067599427e-16,3.33901600657e-16,3,-0.0880032297795,1,395
L1_Lyapunov_06,L2_Halo_02,3,0.205877140769,1.36581301047,0.456810546615,0.540370732223,0.663877480379,0.0568492905766,0.0710322945687,7.33299643230e-8,-4.62969229620e-9,6.41973746385e-9,-0.0788452491232,-0.166457220476,0.670906903546,0.670082634952,7.37558861886e-8,0.695730301757,0.0478356372657,0.158041503504,0.00505459094008,true,29,1.25944900298e-14,3.33290731224e-16,3,-0.0880032297795,2,395
L1_Lyapunov_06,L2_Halo_02,3,0.205877140769,1.37266134433,0.341630738831,0.624411619643,0.603262415596,0.306475859092,0.125916654316,4.08085626402e-8,7.76308835548e-8,1.49166656804e-8,-0.544699351024,0.358773556786,0.207323646558,0.688264482674,8.89629123921e-8,0.684396772696,0.0695063966362,0.136370744133,0.127038251707,true,8,4.16333634234e-17,2.48253415325e-16,3,-0.0880032297795,3,395
L1_Lyapunov_06,L2_Halo_02,3,0.258815711154,1.05226123262,0.446593840928,0.548776495646,0.498301287727,0.0648860394573,0.0639703474704,-1.30485527938e-8,-1.43983682199e-8,3.28191768900e-8,-0.0362120639769,-0.126923774133,0.529495060091,0.506563497325,3.81402164277e-8,0.545697697153,0.0786905809680,0.180125130186,0.00616255314284,true,345,2.63033699269e-14,6.71335743954e-16,4,-0.0880032297795,1,376
L1_Lyapunov_06,L2_Halo_02,3,0.258815711154,1.13909512078,0.572222052531,0.436375217750,0.392849871461,0.220761902755,-0.147127200311,5.67120820305e-8,-1.56627765827e-8,-1.55212762698e-7,-0.541718042082,0.303218039105,-0.238535983767,0.474039294032,1.65989712099e-7,0.665055660759,0.0869831239565,0.171832587198,0.0832473644594,true,7,1.68291066809e-15,2.64028560269e-15,4,-0.0880032297795,2,376
L1_Lyapunov_06,L2_Halo_02,3,0.258815711154,1.15542601964,0.323737022964,0.638879577921,0.480629026871,0.288954735197,0.152760144786,4.37437067680e-8,9.21426093620e-8,4.71700274396e-8,-0.423906292184,0.341471963045,0.182742776962,0.581235548035,1.12377861834e-7,0.574190359229,0.0858485798127,0.172967131341,0.135285923561,true,241,5.37663542239e-16,3.39811031646e-16,4,-0.0880032297795,3,376
L1_Lyapunov_06,L2_Halo_02,3,0.311754281539,0.856300764506,0.437106797762,0.556819194218,0.390609553172,0.0780986337287,0.0557393252031,3.38899882546e-7,-1.51645027646e-8,4.10418932444e-7,-0.0112172170887,-0.0944178269130,0.444012377653,0.402221446461,5.32472339790e-7,0.454078785573,0.0955037380871,0.216250543452,0.00692456256413,true,83,1.60600114193e-13,1.83169796013e-15,5,-0.0880032297795,1,395
L1_Lyapunov_06,L2_Halo_02,3,0.311754281539,0.869209583567,0.452792409283,0.568119453427,0.419589965404,0.108214709454,0.0404452012257,-0.0000141078375870,6.64410592183e-7,-7.14998907247e-7,-0.00396615412320,-0.136226399462,0.412038533189,0.435203373966,0.0000141415609554,0.433992068040,0.166238065897,0.145516215642,0.00768271218047,true,234,1.41697791322e-12,1.39863094370e-13,5,-0.0880032297795,2,395
L1_Lyapunov_06,L2_Halo_02,3,0.311754281539,0.996658755704,0.563877702033,0.429073055011,0.319016890040,0.172302652591,-0.106124517490,1.09975907936e-7,1.83876608953e-7,5.19661438325e-8,-0.469941388383,0.286794812718,-0.282677954767,0.377786174222,2.20467203346e-7,0.618872361015,0.104977636758,0.206776644780,0.0868006202456,true,105,4.81639217539e-15,1.72930614936e-15,5,-0.0880032297795,3,395
L1_Lyapunov_06,L2_Halo_02,3,0.364692851924,0.729126808212,0.427241754126,0.563002911981,0.313328411903,0.0937138923428,0.0495897032688,3.65674382441e-8,2.34685984535e-8,-7.67577094732e-8,0.00433520724363,-0.0626885152458,0.393358108097,0.330781084698,8.82025998295e-8,0.398345635311,0.121880305357,0.242812546566,0.00741639486397,true,212,3.43612528553e-14,3.29145209045e-16,6,-0.0880032297795,1,397
L1_Lyapunov_06,L2_Halo_02,3,0.364692851924,0.742390294376,0.447170613580,0.573989164843,0.338965588997,0.118669796452,0.0346123509948,-0.0000130096569286,-0.0000106942131487,0.00000316037416870,0.0204841053868,-0.0848649034684,0.371449551758,0.360802170109,0.0000171349156157,0.381570989352,0.200774301016,0.163918550908,0.00897742121990,true,216,3.19012861399e-13,5.32935644091e-13,6,-0.0880032297795,2,397
L1_Lyapunov_06,L2_Halo_02,3,0.364692851924,0.893086313236,0.550007543741,0.420303611180,0.266741179706,0.125763057187,-0.0702837339725,2.43768577768e-7,3.00500937522e-7,8.89834554652e-8,-0.419987463652,0.273130328343,-0.311481867228,0.303161684197,3.97041544810e-7,0.589924231997,0.123351728880,0.241341123044,0.0889420205005,true,44,1.33789220748e-14,2.50047015749e-15,6,-0.0880032297795,3,397
L1_Lyapunov_06,L2_Halo_02,3,0.417631422308,0.646389914277,0.417855911942,0.570533494315,0.259536648923,0.109205725426,0.0401998173714,2.80220270321e-7,1.24794834577e-7,-1.16279465424e-7,0.0117635752460,-0.0435855271714,0.359131857657,0.284431341305,3.28051923810e-7,0.361958244920,0.114202814264,0.303428608044,0.00741408215695,true,212,6.57058897920e-14,3.96297654021e-15,7,-0.0880032297795,1,392
L1_Lyapunov_06,L2_Halo_02,3,0.417631422308,0.810855743859,0.532027656307,0.410680058433,0.225836210081,0.0833804023013,-0.0365245081651,-5.66504269051e-8,-8.77722747261e-9,-2.00058729524e-7,-0.384637223377,0.260547096702,-0.325685225773,0.243491940253,2.08110081085e-7,0.567363595496,0.141453034875,0.276178387433,0.0879827056477,true,171,7.09738022294e-15,2.63546690142e-15,7,-0.0880032297795,2,392
L1_Lyapunov_06,L2_Halo_02,3,0.417631422308,0.838967081718,0.268707125990,0.683846664785,0.296260929242,0.243938841802,0.196438900520,1.32022784483e-7,-8.37322415362e-8,4.51776174526e-8,-0.249683297385,0.290461469447,0.140103666098,0.431120561296,1.62733281826e-7,0.407846357689,0.141792015430,0.275839406879,0.158670652344,true,332,1.45744260626e-14,8.26660808625e-16,7,-0.0880032297795,3,392
L1_Lyapunov_06,L2_Halo_02,3,0.470569992693,0.594863269938,0.407667911485,0.576637956967,0.218048508623,0.126491374718,0.0324088376228,1.25885767199e-7,-2.25838991397e-8,-9.31168350760e-10,0.0139214098225,-0.0270872991252,0.339342678291,0.254156551650,1.27898889589e-7,0.340706590389,0.0788269313112,0.391743061382,0.00706394273139,true,234,5.78521475005e-13,1.83925178780e-14,8,-0.0880032297795,1,381
L1_Lyapunov_06,L2_Halo_02,3,0.470569992693,0.740949403422,0.512461276425,0.401846570682,0.189660915830,0.0496476799986,-0.00424306954420,-1.15662357469e-9,7.48400802442e-9,-3.29665297626e-7,-0.359703048442,0.248371609870,-0.325251739802,0.196097319619,3.29752265516e-7,0.544851754050,0.157269916944,0.313300075749,0.0846395424732,true,104,3.03962718168e-14,2.57838635538e-15,8,-0.0880032297795,2,381
L1_Lyapunov_06,L2_Halo_02,3,0.470569992693,0.780836587107,0.248435363228,0.697876125593,0.261462687059,0.228819275260,0.202974287210,-2.92366728050e-8,3.21055777311e-8,7.98659580692e-8,-0.219902585473,0.277485946460,0.133657832441,0.402392294562,9.09072187258e-8,0.378444201638,0.241891881422,0.228678111271,0.165224811219,true,208,1.01169210374e-12,2.30348231074e-13,8,-0.0880032297795,3,381
L1_Lyapunov_06,L2_Halo_02,3,0.523508563078,0.566588970815,0.394977995329,0.585180318009,0.191428999217,0.138542920996,0.0187336498786,1.08222646122e-8,1.76446705691e-7,-3.55058930104e-8,0.00569809728715,-0.0251664252076,0.328532406919,0.237044620983,1.80308706942e-7,0.329544169523,0.147443267129,0.376065295949,0.00586224447606,true,143,7.61583763743e-14,1.78684265166e-15,9,-0.0880032297795,1,386
L1_Lyapunov_06,L2_Halo_02,3,0.523508563078,0.572135747350,0.425000375943,0.581004889088,0.180226872573,0.160676480622,0.0322025365402,-0.0000162565641642,0.00000614307164765,-0.00000269855781876,0.0604433290624,0.0253910283918,0.321921153060,0.243589122052,0.0000175867968088,0.328529038501,0.289343579406,0.234164983672,0.0112743480875,true,358,7.62906138552e-13,1.23954985657e-13,9,-0.0880032297795,2,386
L1_Lyapunov_06,L2_Halo_02,3,0.523508563078,0.680327025899,0.496162971713,0.396809859109,0.155728575887,0.0322397951739,0.0201783130731,-4.19675952879e-8,-1.35525196787e-7,-3.28196147838e-7,-0.341108364153,0.234050655056,-0.315098477578,0.160305826653,3.57548695249e-7,0.520020841697,0.180005685327,0.343502877751,0.0822720040598,true,214,4.53078691365e-15,5.26086321607e-15,9,-0.0880032297795,3,386
L1_Lyapunov_06,L2_Halo_02,3,0.576447133463,0.549734650517,0.347421037669,0.600675602942,0.196342970445,0.0835402329482,-0.00515616876807,1.89232206182e-7,4.04072098004e-8,-1.31629805462e-7,-0.0499844753251,-0.0906349059700,0.319971267428,0.213438793663,2.34025588657e-7,0.336295622828,0.133478041180,0.442969092282,0.00234866174562,false,185,9.67121024787e-14,6.15356362479e-16,10,-0.0880032297795,1,391
L1_Lyapunov_06,L2_Halo_02,3,0.576447133463,0.558245455675,0.416733666891,0.582254980964,0.145823210670,0.183000792035,0.0336184774570,-0.0000271402519365,0.0000363141669150,-0.0000117362671109,0.0623764154484,0.0442086375961,0.312586910518,0.236397759470,0.0000468300326671,0.321800866173,0.319016435005,0.257430698458,0.0111331537727,true,373,9.05003866557e-13,1.60898161575e-13,10,-0.0880032297795,2,391
L1_Lyapunov_06,L2_Halo_02,3,0.576447133463,0.629378874863,0.484983756216,0.395437247327,0.126194510737,0.0284802130257,0.0345069857630,6.64153937124e-8,-1.63585038848e-8,2.26519872026e-8,-0.325958446830,0.216689008937,-0.303816923071,0.133891408016,7.20535751754e-8,0.495487394793,0.0743495053659,0.502097628097,0.0819077824006,true,278,1.29869630455e-14,6.79662466235e-17,10,-0.0880032297795,3,391
L1_Lyapunov_06,L2_Halo_02,3,0.629385703847,0.520915360956,0.311111119329,0.562874302280,0.174714271480,0.0616236936671,0.0585314416533,-0.0146460382629,0.0222788166185,0.0135449116606,-0.0203687266308,0.0808479362872,0.284766224641,0.194289695923,0.0299051289683,0.296720536065,0.444188984422,0.185196719426,0.00586423829111,true,231,2.32378501277e-14,1.42341001502e-13,11,-0.0880032297795,1,376
L1_Lyapunov_06,L2_Halo_02,3,0.629385703847,0.533461844414,0.312050315490,0.606855558100,0.185906617550,0.0551908404558,-0.0111159243955,-6.47670839182e-9,5.53891041366e-8,1.20862245394e-8,-0.0698980184976,-0.112019767184,0.312464904078,0.194244338641,5.70611727207e-8,0.339217448711,0.279904953688,0.349480750160,0.00197284264185,false,213,1.25658237150e-12,2.35592999643e-14,11,-0.0880032297795,2,376
L1_Lyapunov_06,L2_Halo_02,3,0.629385703847,0.558651079877,0.433323102854,0.583233015318,0.124363312437,0.182915673352,0.0388149050166,6.12537865763e-7,7.45289332887e-8,1.84349763233e-8,0.108021782385,0.0912930924655,0.302667604793,0.224568416946,6.17330581814e-7,0.334082045601,0.334569310470,0.294816393378,0.0175154748600,true,358,1.97473102295e-12,1.26758858817e-13,11,-0.0880032297795,3,376
L1_Lyapunov_06,L2_Halo_02,3,0.682324274232,0.502161830684,0.280555576684,0.562351940236,0.163869859026,0.0462782774425,0.0591821734296,-0.0133019054430,0.0212070521416,0.0180570396434,-0.0292264825848,0.0938361753860,0.273926886833,0.180270738924,0.0308664288449,0.291024662916,0.495739351829,0.186584922403,0.00583058171819,true,210,2.74839303450e-12,3.24348526047e-12,12,-0.0880032297795,1,380
L1_Lyapunov_06,L2_Halo_02,3,0.682324274232,0.504547770148,0.267341191899,0.566673618618,0.165944066115,0.0294969733446,0.0449038936874,-0.0134383837143,0.00126492781319,0.0178830962284,-0.0332285592937,0.0820102045410,0.294721295195,0.174424379556,0.0224052522847,0.307718138307,0.499599113171,0.182725161062,0.00401988484501,false,195,3.23315639413e-12,1.05833832658e-11,12,-0.0880032297795,2,380
L1_Lyapunov_06,L2_Halo_02,3,0.682324274232,0.518169199825,0.276820086376,0.607132205667,0.171175816670,0.0379951314460,-0.0109839261138,1.68822721802e-7,3.39479525047e-9,-2.97626380364e-8,-0.0793145790262,-0.116597091829,0.312104471543,0.175685619386,1.71459763952e-7,0.342483408980,0.104463369120,0.577860905112,0.00192124882906,false,231,3.37524290387e-13,1.14473883326e-16,12,-0.0880032297795,3,380
L1_Lyapunov_06,L2_Halo_02,3,0.735262844617,0.484897803883,0.240105679055,0.565040113329,0.152435651970,0.0240798609906,0.0528728308958,-0.0117462272076,0.0180623558708,0.0165883158552,-0.0368528933002,0.0814916226759,0.280668660580,0.163131860603,0.0271918145059,0.294574128774,0.549857413968,0.185405430649,0.00499391103413,true,292,1.31783842948e-13,3.58183621193e-13,13,-0.0880032297795,1,384
L1_Lyapunov_06,L2_Halo_02,3,0.735262844617,0.485797207216,0.247222274662,0.560794709027,0.153053915408,0.0303791087076,0.0635009224765,-0.0117519759528,0.0248647640896,0.0203342117698,-0.0362067215340,0.0957005148074,0.263992654513,0.168465896913,0.0342030057206,0.283128304582,0.548217838226,0.187045006391,0.00661718803147,true,233,1.15319342201e-10,1.41080961054e-11,13,-0.0880032297795,2,384
L1_Lyapunov_06,L2_Halo_02,3,0.735262844617,0.503491051482,0.237926261740,0.604082491389,0.156220225761,0.0225159809464,-0.00802309478239,8.27970966233e-8,2.20268610018e-8,-2.62978397010e-8,-0.0820182015965,-0.112769411192,0.316059533870,0.158038281390,8.96220853796e-8,0.345452680470,0.250357144548,0.484905700069,0.00105004919997,false,213,4.34712527116e-13,7.57798716648e-16,13,-0.0880032297795,3,384
L1_Lyapunov_06,L2_Halo_02,3,0.788201415002,0.472280983483,0.199999993734,0.568883913970,0.140170927779,0.00594925588030,0.0501481901574,-0.00967030261627,0.0264271720740,0.0102556120366,-0.0371234981244,0.0554624410451,0.285646034998,0.148990347392,0.0299514232511,0.293339212840,0.597923197531,0.190278217471,0.00479313058824,true,102,8.89548053819e-13,5.08297261780e-14,14,-0.0880032297795,1,388
L1_Lyapunov_06,L2_Halo_02,3,0.788201415002,0.487534322591,0.177095951789,0.590507766561,0.139042868747,-0.00547189019457,0.00712905853661,2.42288576424e-8,2.89938029585e-7,-3.02819572575e-7,-0.0701948827442,-0.0900521516999,0.328948564704,0.139332998271,4.19941415053e-7,0.348200904379,0.571545196391,0.216656218610,0.00137683735015,false,182,3.48104034267e-13,2.22630447967e-14,14,-0.0880032297795,2,388
L1_Lyapunov_06,L2_Halo_02,3,0.788201415002,0.489108626825,0.210056894229,0.601635674272,0.141081544373,0.0237316004116,-0.00587782431642,3.71962205203e-7,-3.74407525539e-8,-2.46844533804e-7,-0.0823312591227,-0.103881266522,0.319520868921,0.143184286287,4.47984280885e-7,0.345923892553,0.266191631336,0.522009783666,0.000842879221596,false,202,6.76640902749e-12,6.96122546965e-15,14,-0.0880032297795,3,388
L1_Lyapunov_06,L2_Halo_02,3,0.841139985386,0.457041957023,0.169444442581,0.567641572909,0.130586286449,-0.00539182109940,0.0625621337580,-0.00964562686981,0.0347369329138,0.00943057470377,-0.0299909870425,0.0578963699585,0.267032843803,0.144899518715,0.0372643041692,0.274878134139,0.638820211061,0.202319774325,0.00671219877316,true,182,5.43250365810e-13,7.26840814358e-11,15,-0.0880032297795,1,387
L1_Lyapunov_06,L2_Halo_02,3,0.841139985386,0.465775164399,0.123028997337,0.581057846472,0.124131529896,-0.0307828154166,0.0243213106743,4.23571481778e-8,-4.12037391428e-8,7.94724374243e-9,-0.0421213723972,-0.0595633683187,0.327566356584,0.130183503533,5.96241126073e-8,0.335591601241,0.545588622251,0.295551363136,0.00327528424658,false,189,1.65782838326e-13,1.18582997206e-13,15,-0.0880032297795,2,387
L1_Lyapunov_06,L2_Halo_02,3,0.841139985386,0.468639246446,0.151108046049,0.587922212731,0.124157868124,-0.00122392626108,0.0117290790302,6.68302599816e-7,1.07696048052e-8,-3.60605060666e-7,-0.0656181101477,-0.0778279915973,0.328510714891,0.124716660906,7.59460571120e-7,0.343921826080,0.283306033247,0.557833952139,0.00158497293437,false,121,4.03454380444e-12,1.18654069898e-12,15,-0.0880032297795,3,387
L1_Lyapunov_06,L2_Halo_02,3,0.894078555771,0.435519509897,0.127777768339,0.573266424436,0.115970890638,-0.0138949135661,0.0513328971922,-0.00999561086611,0.0152174664871,0.00649450989731,-0.0251140700158,0.0297371858629,0.285969564419,0.127582845369,0.0193303435479,0.288606320980,0.698959482499,0.195119073272,0.00536920275819,true,189,5.63268275176e-10,1.87917560824e-10,16,-0.0880032297795,1,387
L1_Lyapunov_06,L2_Halo_02,3,0.894078555771,0.443246028131,0.0965060451136,0.578664325068,0.110950842202,-0.0350368643119,0.0351972497351,-2.66063132359e-7,4.32968005004e-7,-3.09728522760e-7,-0.0266890712866,-0.0436536033729,0.317591577874,0.121558700368,5.95132457163e-7,0.321686732630,0.668900842442,0.225177713329,0.00479634557816,true,193,3.78196632074e-14,5.86543520656e-14,16,-0.0880032297795,2,387
L1_Lyapunov_06,L2_Halo_02,3,0.894078555771,0.443643509780,0.101968680798,0.581054003686,0.110737091200,-0.0277984232189,0.0292056083341,-0.00000156121865372,-1.02093167365e-7,0.00000200037703454,-0.0336130997543,-0.0495286278112,0.320245814379,0.117849154682,0.00000253955409075,0.325791815544,0.733263619668,0.160814936103,0.00393629591898,false,315,1.64795503376e-12,1.14925896956e-12,16,-0.0880032297795,3,387
L1_Lyapunov_06,L2_Halo_02,3,0.947017126156,0.422879396695,0.0785372603468,0.578730217515,0.0993930465979,-0.0326535511022,0.0431819865565,7.06525714322e-8,1.70012944556e-7,-2.69221244862e-7,-0.0194876623625,-0.0355323422505,0.307035243326,0.113180899778,3.26153745726e-7,0.309698170763,0.632337046334,0.314680079822,0.00548964445844,true,143,3.18885261391e-13,9.05673884751e-14,17,-0.0880032297795,1,384
L1_Lyapunov_06,L2_Halo_02,3,0.947017126156,0.422948571773,0.0770707634107,0.577516877390,0.0997180376339,-0.0350872481091,0.0467459402210,-3.32643141143e-7,0.00000110877482962,-4.34530514959e-7,-0.0173744683974,-0.0333092969707,0.305057334301,0.115585401053,0.00000123646667993,0.307361934253,0.726274515834,0.220742610322,0.00595372715487,true,183,2.02591158002e-13,5.16259791680e-13,17,-0.0880032297795,2,384
L1_Lyapunov_06,L2_Halo_02,3,0.947017126156,0.423128738869,0.0754347788586,0.576926063690,0.100170087692,-0.0385502445532,0.0490558757325,1.33645322170e-7,-4.78813427553e-8,1.47268949813e-8,-0.0141351800613,-0.0311222062643,0.303196671308,0.118011214582,1.42725528753e-7,0.305117381561,0.312782977569,0.634234148587,0.00635426350640,true,238,9.13394282895e-14,1.34311867338e-13,17,-0.0880032297795,3,384
L1_Lyapunov_06,L2_Halo_02,3,0.999955696541,0.405087895014,0.0628793563055,0.579757480453,0.0894879921983,-0.0298608771151,0.0511971018178,1.34684185693e-7,5.47913994661e-8,6.07571508798e-8,-0.0149724720231,-0.0302816432367,0.295829721788,0.107335529832,1.57586035911e-7,0.297752207596,0.419558290482,0.580397406058,0.00616147891484,true,227,1.12731852251e-13,1.64470704229e-13,18,-0.0880032297795,1,388
L1_Lyapunov_06,L2_Halo_02,3,0.999955696541,0.405165760121,0.0617209960606,0.579314295002,0.0900144096003,-0.0331228444527,0.0535118734181,-2.65800763621e-8,-2.47024678837e-9,7.70274583284e-8,-0.0119510856268,-0.0282833953156,0.293732442926,0.109832769960,8.15219719778e-8,0.295332908639,0.343737404024,0.656218292516,0.00662499990306,true,180,7.41714624230e-14,3.81025375865e-13,18,-0.0880032297795,2,388
