dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_05,L2_Halo_05,2,1.39149185589,0.380140156879,0.223446715243,0.999999921564,0.0933065305191,-0.0423203118307,0.0293562275268,-0.220012165583,-0.162269886731,-0.00996461547310,0.106578166270,0.273561990608,1.39149185589,0.0386226044873,true,276,1.73220088911e-10,,28,-0.00577628821338,2,604
L1_Halo_05,L2_Halo_05,2,1.39149185589,0.382957633288,0.196220809183,0.999999953018,0.0933010001018,-0.0587013333129,0.0240942480211,-0.212405310952,-0.164791395241,-0.0263569789258,0.112833753551,0.270123879737,1.39149185589,0.0369489812627,true,147,7.03768071574e-15,,28,-0.00577628821338,3,604
L1_Halo_05,L2_Halo_05,2,1.43932488759,0.342458088231,0.141666633946,0.915204257897,0.118637287157,-0.0768821201270,0.0247391820903,-0.141686618594,-0.106106566865,0.0907913716820,0.143518965401,0.198939122830,1.43932488759,0.0199500363780,true,535,1.14316356628e-9,,29,-0.00577628821338,1,600
L1_Halo_05,L2_Halo_05,2,1.43932488759,0.342624082682,0.136111092068,0.913792814055,0.120463309960,-0.0827588077553,0.0232500764653,-0.137876836363,-0.104482722309,0.0891954242791,0.147989848852,0.194634233831,1.43932488759,0.0196700271748,true,21,6.51872449126e-10,,29,-0.00577628821338,2,600
L1_Halo_05,L2_Halo_05,2,1.43932488759,0.371080469529,0.210869286952,0.999999995389,0.0890713102056,-0.0392241669312,0.0247515970602,-0.217513820874,-0.161059114652,-0.00170465541600,0.100423478979,0.270656990550,1.43932488759,0.0390659445502,true,203,5.93389287289e-14,,29,-0.00577628821338,3,600
L1_Halo_05,L2_Halo_05,2,1.48715791929,0.340716871041,0.141611834769,0.929926410994,0.111067510502,-0.0672064925927,0.0176372002935,-0.151814472032,-0.114491588864,0.0884350913615,0.131010592586,0.209706278454,1.48715791929,0.0228974105498,true,518,2.26571612007e-12,,30,-0.00577628821338,1,601
L1_Halo_05,L2_Halo_05,2,1.48715791929,0.363221627377,0.198784511282,0.999999999234,0.0854055580910,-0.0363066985674,0.0202290404721,-0.215463531626,-0.159626393324,0.00689972614278,0.0949815760667,0.268240051310,1.48715791929,0.0395435217040,true,183,7.45026348850e-15,,30,-0.00577628821338,2,601
L1_Halo_05,L2_Halo_05,2,1.48715791929,0.364148866144,0.184872645767,3.25929809917e-8,0.0850886857876,-0.0453195346139,0.0179451145983,-0.211147735714,-0.161914787710,-0.00171899515145,0.0980610616128,0.266087804532,1.48715791929,0.0388301265342,true,248,4.30161169225e-14,,30,-0.00577628821338,3,601
L1_Halo_05,L2_Halo_05,2,1.53499095099,0.339981506927,0.141103854926,0.943616937250,0.103984960766,-0.0582391395078,0.0109306398498,-0.162308655314,-0.122136311184,0.0852632321253,0.119683534054,0.220297972873,1.53499095099,0.0261246784528,true,602,1.07636250217e-12,,31,-0.00577628821338,1,617
L1_Halo_05,L2_Halo_05,2,1.53499095099,0.356569100611,0.187185693938,0.999999918408,0.0823411838045,-0.0335902855293,0.0156117111636,-0.213832670109,-0.157877235028,0.0159831260063,0.0902889990958,0.266280101515,1.53499095099,0.0400459806450,true,54,1.37484030147e-14,,31,-0.00577628821338,2,617
L1_Halo_05,L2_Halo_05,2,1.53499095099,0.378741064454,0.946563646431,0.712365942222,0.253452861372,-0.194692421732,0.0125417249526,-0.0459910160671,0.0111475051614,0.0350615575448,0.319844941936,0.0588961225182,1.53499095099,0.0525169180303,true,345,3.28405087872e-12,,31,-0.00577628821338,3,617
L1_Halo_05,L2_Halo_05,2,1.58282398269,0.340217234048,0.141666643053,0.956945619360,0.0971245610880,-0.0488584545655,0.00503003394202,-0.173927875801,-0.129104496132,0.0813488981669,0.108837632235,0.231379601813,1.58282398269,0.0296762316351,true,44,5.25384107203e-14,,32,-0.00577628821338,1,603
L1_Halo_05,L2_Halo_05,2,1.58282398269,0.340344474856,0.136111120499,0.955290587344,0.0984954120899,-0.0541712249214,0.00326442193146,-0.169945207222,-0.128103450418,0.0814919645889,0.112456766194,0.227887708662,1.58282398269,0.0291477547228,true,173,3.97114868898e-10,,32,-0.00577628821338,2,603
L1_Halo_05,L2_Halo_05,2,1.58282398269,0.351217345382,0.176149085086,0.999999982179,0.0799696835728,-0.0310867408146,0.0106655445574,-0.212599026235,-0.155670729308,0.0257848535020,0.0864597570314,0.264757588351,1.58282398269,0.0405701067912,true,317,1.17527326534e-12,,32,-0.00577628821338,3,603
L1_Halo_05,L2_Halo_05,2,1.63065701439,0.341404998049,0.141666666938,0.969225753140,0.0913373525476,-0.0409974279546,-0.000688738008169,-0.184824998997,-0.134235144732,0.0777153257877,0.100118806572,0.241286191477,1.63065701439,0.0332198640465,true,346,1.19216290616e-10,,33,-0.00577628821338,1,588
L1_Halo_05,L2_Halo_05,2,1.63065701439,0.341575337825,0.136111124945,0.967244462081,0.0927458548668,-0.0459678004851,-0.00260716570888,-0.180818295463,-0.133247333884,0.0787920677485,0.103545302112,0.238030035713,1.63065701439,0.0325750481546,true,473,9.07632524367e-11,,33,-0.00577628821338,2,588
L1_Halo_05,L2_Halo_05,2,1.63065701439,0.347399437102,0.166282355775,0.999999986104,0.0784912731602,-0.0284644550067,0.00520781429560,-0.211893498443,-0.152633680901,0.0369461793874,0.0836554032377,0.263744033864,1.63065701439,0.0411152640399,true,234,3.51679195489e-13,,33,-0.00577628821338,3,588
L1_Halo_05,L2_Halo_05,2,1.67849004609,0.331523809616,0.0805555454265,0.897949045769,0.0730788690096,0.000822614365658,0.154622532655,-0.130832408305,-0.0692065503892,0.0620758695217,0.171024341527,0.160499468088,1.67849004609,0.00750145152154,true,74,4.90186265454e-11,,34,-0.00577628821338,1,599
L1_Halo_05,L2_Halo_05,2,1.67849004609,0.343518481896,0.142636206107,0.981956521202,0.0857191250603,-0.0336422120776,-0.00581798249379,-0.196444042911,-0.138839065288,0.0725270270882,0.0922681730332,0.251250308863,1.67849004609,0.0371378561059,true,61,7.06078176943e-12,,34,-0.00577628821338,2,599
L1_Halo_05,L2_Halo_05,2,1.67849004609,0.345578562053,0.155555554622,0.999999500389,0.0780686020865,-0.0273998884393,-0.00153789152016,-0.210920908110,-0.149099361117,0.0485774467766,0.0827515898854,0.262826972168,1.67849004609,0.0415858287304,true,135,5.06140835445e-11,,34,-0.00577628821338,3,599
L1_Halo_05,L2_Halo_05,2,1.72632307779,0.320030401771,0.0697226378376,0.913222811949,0.0720642283915,-0.00853671920973,0.140243284447,-0.129154024412,-0.0756036430260,0.0623509914521,0.157906008185,0.162124393586,1.72632307779,0.00974724927237,true,608,5.55378202449e-12,,35,-0.00577628821338,1,567
L1_Halo_05,L2_Halo_05,2,1.72632307779,0.346544699494,0.144444454425,0.994801306137,0.0807874966274,-0.0273445988805,-0.0105337690602,-0.207985056477,-0.142037481196,0.0669591044558,0.0859378088496,0.260606890645,1.72632307779,0.0412196626258,true,335,9.17874601516e-13,,35,-0.00577628821338,2,567
L1_Halo_05,L2_Halo_05,2,1.72632307779,0.346599694402,0.147222197213,0.999999085618,0.0795053125947,-0.0258232480481,-0.00945633267228,-0.210494863160,-0.143415653956,0.0633700448700,0.0841270295336,0.262472664869,1.72632307779,0.0419629890885,true,154,1.36058133963e-9,,35,-0.00577628821338,3,567
L1_Halo_05,L2_Halo_05,2,1.77415610949,0.312424157141,0.0605327555098,0.925591395474,0.0693103821791,-0.0122319305846,0.126573947880,-0.130782058984,-0.0817519828580,0.0655886754255,0.144825803936,0.167598353206,1.77415610949,0.0117705028222,true,355,1.57078069703e-12,,36,-0.00577628821338,1,591
L1_Halo_05,L2_Halo_05,2,1.77415610949,0.350489086676,0.147222223318,0.0101670146143,0.0769890152931,-0.0222551745943,-0.0150952389043,-0.218889285793,-0.143248072233,0.0624138471648,0.0815503985864,0.268938688089,1.77415610949,0.0452922095251,true,84,1.74525637452e-13,,36,-0.00577628821338,2,591
L1_Halo_05,L2_Halo_05,2,1.77415610949,0.351973334350,0.138888882135,0.997222258555,0.0838174579874,-0.0260924497249,-0.0197835751025,-0.209262045106,-0.135190369044,0.0810558854120,0.0899865103221,0.261986824028,1.77415610949,0.0419136756902,true,613,9.72779254587e-14,,36,-0.00577628821338,3,591
L1_Halo_05,L2_Halo_05,2,1.82198914118,0.307254875346,0.0516896305099,0.935213530460,0.0664093791557,-0.0129755080085,0.115246587052,-0.133536314166,-0.0857745038187,0.0703705086150,0.133642602769,0.173612272576,1.82198914118,0.0134415016719,true,123,4.38377008465e-12,,37,-0.00577628821338,1,593
L1_Halo_05,L2_Halo_05,2,1.82198914118,0.347310167122,0.0839723264441,0.999999860138,0.0334062331134,0.0269921073433,0.0781865062252,-0.211388652644,-0.147817344016,-0.00909502148567,0.0892058295481,0.258104337574,1.82198914118,0.0306385981029,true,117,1.86058395463e-13,,37,-0.00577628821338,2,593
L1_Halo_05,L2_Halo_05,2,1.82198914118,0.355334119390,0.152777760611,0.0241836914434,0.0737192330292,-0.0180834157779,-0.0189735831598,-0.230334576524,-0.143172365846,0.0568215216535,0.0782402204913,0.277093898899,1.82198914118,0.0497897693119,true,62,9.75553063515e-10,,37,-0.00577628821338,3,593
L1_Halo_05,L2_Halo_05,2,1.86982217288,0.303611928277,0.0428452156608,0.943729424146,0.0625093486914,-0.0108334307219,0.104018852256,-0.138662275300,-0.0902228326258,0.0753264138768,0.121838842409,0.181773085868,1.86982217288,0.0151615296848,true,34,4.65903979534e-12,,38,-0.00577628821338,1,585
L1_Halo_05,L2_Halo_05,2,1.86982217288,0.332045419963,0.0749999802505,0.999999926434,0.0344040554355,0.0222524067152,0.0637591063589,-0.209735345264,-0.146956285746,0.00906011853953,0.0757893942364,0.256256025727,1.86982217288,0.0328067981189,true,251,2.36027924728e-13,,38,-0.00577628821338,2,585
L1_Halo_05,L2_Halo_05,2,1.86982217288,0.358351886747,0.907581478571,0.749537681572,0.257123031352,-0.185526153509,0.0270013793899,-0.0341289456690,0.00604623973684,0.0202377191617,0.318215778013,0.0401361087339,1.86982217288,0.0616857593522,true,374,5.73245255264e-12,,38,-0.00577628821338,3,585
L1_Halo_05,L2_Halo_05,2,1.91765520458,0.300922702824,0.0337165075079,0.951321279267,0.0582714122176,-0.00732546787955,0.0934709694133,-0.144985335104,-0.0945067453943,0.0796886642672,0.110390407575,0.190532295249,1.91765520458,0.0169331123750,true,218,6.34443496251e-12,,39,-0.00577628821338,1,589
L1_Halo_05,L2_Halo_05,2,1.91765520458,0.322348725564,0.0624628763445,0.999999994270,0.0346468827347,0.0184283869061,0.0551259979721,-0.207813463727,-0.145750647311,0.0208050705403,0.0676674780054,0.254681247558,1.91765520458,0.0339745007221,true,226,2.26355270363e-14,,39,-0.00577628821338,2,589
L1_Halo_05,L2_Halo_05,2,1.91765520458,0.325042183827,0.0772128558293,8.95275930542e-8,0.0335785980344,0.0308026605514,0.0485562312128,-0.214770227582,-0.139502647808,0.0348000908348,0.0665885405501,0.258453643277,1.91765520458,0.0348624085313,true,292,1.29044600816e-12,,39,-0.00577628821338,3,589
L1_Halo_05,L2_Halo_05,2,1.96548823628,0.298857523126,0.0241749238808,0.957944873848,0.0542969011854,-0.00353948540055,0.0844770526527,-0.151149635795,-0.0976298332770,0.0835117909573,0.100484097548,0.198373425578,1.96548823628,0.0185494157619,true,480,1.58774003755e-12,,40,-0.00577628821338,1,580
L1_Halo_05,L2_Halo_05,2,1.96548823628,0.315543488487,0.0493544243328,0.999999926910,0.0341687581026,0.0164557705048,0.0490938680319,-0.206413667446,-0.143987517289,0.0304447059790,0.0620363142966,0.253507174190,1.96548823628,0.0346651608127,true,94,2.75252921554e-14,,40,-0.00577628821338,2,580
L1_Halo_05,L2_Halo_05,2,1.96548823628,0.316300456689,0.0562704321617,8.05857067781e-8,0.0334666509650,0.0229061241318,0.0452217647173,-0.210097907839,-0.140494434978,0.0378124721295,0.0607430263791,0.255557430310,1.96548823628,0.0350325404218,true,343,4.49791977067e-12,,40,-0.00577628821338,3,580
L1_Halo_05,L2_Halo_05,2,2.01332126798,0.297205818748,0.0142097532843,0.964114918965,0.0503130876735,0.000215189436717,0.0762424760702,-0.157483825554,-0.100707422221,0.0862235557425,0.0913475136774,0.205858305071,2.01332126798,0.0202655380950,true,381,1.77452647653e-12,,41,-0.00577628821338,1,586
L1_Halo_05,L2_Halo_05,2,2.01332126798,0.310397233775,0.0356137715738,0.999999985355,0.0332656201375,0.0154296594200,0.0448660380117,-0.205169887882,-0.141952231738,0.0385609831106,0.0579451226577,0.252452111117,2.01332126798,0.0350314997333,true,155,4.15427916336e-14,,41,-0.00577628821338,2,586
L1_Halo_05,L2_Halo_05,2,2.01332126798,0.311578215130,0.0435217160957,6.12529619370e-8,0.0323005665780,0.0234732619210,0.0401539121516,-0.209594030152,-0.137219699255,0.0473396023725,0.0566273545872,0.254950860543,2.01332126798,0.0353527899752,true,340,2.29277878588e-12,,41,-0.00577628821338,3,586
L1_Halo_05,L2_Halo_05,2,2.06115429968,0.295847558920,0.00376176259363,0.969577134472,0.0466818396095,0.00366665646661,0.0694407804041,-0.163056634633,-0.102702139593,0.0885926888901,0.0837535700857,0.212093988834,2.06115429968,0.0217693936620,true,535,1.68661818577e-12,,42,-0.00577628821338,1,576
L1_Halo_05,L2_Halo_05,2,2.06115429968,0.306277466054,0.0213674528736,0.999998578639,0.0321293102876,0.0149112883611,0.0419101264560,-0.203940549959,-0.139748791223,0.0456343757955,0.0548734708188,0.251403995235,2.06115429968,0.0351695240921,true,32,8.79958275425e-15,,42,-0.00577628821338,2,576
L1_Halo_05,L2_Halo_05,2,2.06115429968,0.350766244659,0.904980780434,0.798042586768,0.254764640084,-0.182541471433,0.0424847758540,-0.0305402562258,0.00882747564668,0.0133735472917,0.316277357409,0.0344888872507,2.06115429968,0.0613331366681,true,522,9.35816249628e-13,,42,-0.00577628821338,3,576
L1_Halo_05,L2_Halo_05,2,2.10898733138,0.294699848903,0.990034392703,0.974459139022,0.0433377327444,0.00678243404468,0.0638124267745,-0.167890790112,-0.103856934500,0.0907216317351,0.0774350456953,0.217264803208,2.10898733138,0.0228837916908,true,530,2.82084448640e-12,,43,-0.00577628821338,1,584
L1_Halo_05,L2_Halo_05,2,2.10898733138,0.296917463523,0.999999828856,0.980225630590,0.0355051537347,0.0197062781407,0.0482633693571,-0.185606865477,-0.113670146344,0.0855104741406,0.0630738151818,0.233843648342,2.10898733138,0.0274514446474,true,614,2.73973858488e-15,,43,-0.00577628821338,2,584
L1_Halo_05,L2_Halo_05,2,2.10898733138,0.296992306440,0.999999986486,0.981964434003,0.0350616944275,0.0180821545531,0.0472109196992,-0.187213223327,-0.117529476057,0.0811389332025,0.0615236350377,0.235468671403,2.10898733138,0.0284405507780,true,35,8.15037995138e-10,,43,-0.00577628821338,3,584
L1_Halo_05,L2_Halo_05,2,2.15682036308,0.293714109279,0.978651506340,0.979066116717,0.0399544155253,0.00971444673403,0.0586039232182,-0.172631668997,-0.105099708927,0.0921489209461,0.0715901223066,0.222123986973,2.15682036308,0.0242122231383,true,163,1.47629681318e-11,,44,-0.00577628821338,1,565
L1_Halo_05,L2_Halo_05,2,2.15682036308,0.299910692222,0.989540793278,0.999999961960,0.0294544676259,0.0153663495361,0.0381099385597,-0.201673264597,-0.134393475490,0.0586797878186,0.0505574700535,0.249353222169,2.15682036308,0.0346281909927,true,179,5.70963928728e-11,,44,-0.00577628821338,2,565
L1_Halo_05,L2_Halo_05,2,2.15682036308,0.302107940048,0.999999955669,0.995867575805,0.0272266434839,0.0279354392306,0.0319020138993,-0.206335498616,-0.124986279031,0.0718657659396,0.0503926321126,0.251715307936,2.15682036308,0.0344113106727,true,535,1.27141093664e-12,,44,-0.00577628821338,3,565
L1_Halo_05,L2_Halo_05,2,2.20465339478,0.292860842540,0.966767621223,0.983213332691,0.0367839346366,0.0123653530827,0.0542638756740,-0.176704265406,-0.105727838064,0.0934901074229,0.0667122777858,0.226148564754,2.20465339478,0.0253432938510,true,529,3.12408068107e-11,,45,-0.00577628821338,1,571
L1_Halo_05,L2_Halo_05,2,2.20465339478,0.297364565280,0.974745366409,0.999999952021,0.0280336442601,0.0161091428300,0.0369898607665,-0.200483239876,-0.131169676206,0.0649767588744,0.0491288051223,0.248235760158,2.20465339478,0.0342625194731,true,209,1.05818339633e-14,,45,-0.00577628821338,2,571
L1_Halo_05,L2_Halo_05,2,2.20465339478,0.297608048425,0.973205737479,3.83787934810e-8,0.0292692485256,0.0121613440709,0.0393940894516,-0.198502217406,-0.133307834523,0.0621112620455,0.0505616602040,0.247046388221,2.20465339478,0.0343503538599,true,71,4.53482577073e-11,,45,-0.00577628821338,3,571
L1_Halo_05,L2_Halo_05,2,2.25248642648,0.292108194057,0.954411924703,0.987099549227,0.0335726742826,0.0148336106153,0.0502268682509,-0.180615639991,-0.106480507793,0.0943067157284,0.0622085103234,0.229899683734,2.25248642648,0.0264676901224,true,323,2.58371701020e-11,,46,-0.00577628821338,1,589
L1_Halo_05,L2_Halo_05,2,2.25248642648,0.295146117979,0.959668474513,0.999999993614,0.0267140518303,0.0168194927815,0.0365231306694,-0.198992123109,-0.127636760595,0.0711079777085,0.0482749932834,0.246871124695,2.25248642648,0.0337451020743,true,281,2.57846072191e-13,,46,-0.00577628821338,2,589
L1_Halo_05,L2_Halo_05,2,2.25248642648,0.307195713883,0.499026805938,0.493422953629,-0.0126848976997,0.132401368558,0.0594004970069,0.00978813749436,0.137736938699,0.0838070277711,0.145668967424,0.161526746459,2.25248642648,0.0507353741725,true,287,7.48714128065e-15,,46,-0.00577628821338,3,589
L1_Halo_05,L2_Halo_05,2,2.30031945818,0.291452715012,0.941544710375,0.990595422826,0.0305320474547,0.0170723247606,0.0468395413271,-0.183934645827,-0.106786522338,0.0951321483674,0.0584603526011,0.232992362411,2.30031945818,0.0274233354109,true,506,5.69189372877e-11,,47,-0.00577628821338,1,582
L1_Halo_05,L2_Halo_05,2,2.30031945818,0.293221393078,0.944495134838,0.999999990817,0.0255086910524,0.0177336302880,0.0366057147396,-0.197190359025,-0.123414731027,0.0775397120928,0.0480120121844,0.245209380893,2.30031945818,0.0329715691975,true,101,1.99747113960e-13,,47,-0.00577628821338,2,582
L1_Halo_05,L2_Halo_05,2,2.30031945818,0.293284699584,0.500740143454,0.492442743976,-0.00802986154039,0.126783959392,0.0543850799163,0.00762620736207,0.132768112186,0.0798056020402,0.138189681065,0.155095018519,2.30031945818,0.0521414205146,true,40,8.29849950751e-12,,47,-0.00577628821338,3,582
L1_Halo_05,L2_Halo_05,2,2.34815248988,0.279827580256,0.501354877299,0.491192112444,-0.00535975537946,0.121640302735,0.0510220274812,0.00339037393101,0.127805557488,0.0741780377684,0.132016428960,0.147811151296,2.34815248988,0.0536983638859,true,238,1.57523185949e-14,,48,-0.00577628821338,1,592
L1_Halo_05,L2_Halo_05,2,2.34815248988,0.290889589227,0.928160968550,0.993788999437,0.0275481781403,0.0191263012041,0.0438608936925,-0.186883872699,-0.106995598805,0.0957587003385,0.0552131824124,0.235676406815,2.34815248988,0.0283095202405,true,251,5.94006925921e-11,,48,-0.00577628821338,2,592
L1_Halo_05,L2_Halo_05,2,2.34815248988,0.291609250218,0.929280547460,0.999995653731,0.0245350360649,0.0188740889592,0.0375111470012,-0.194778951146,-0.118023917370,0.0846663469468,0.0486341996757,0.242975050542,2.34815248988,0.0318460209142,true,69,8.37030153518e-15,,48,-0.00577628821338,3,592
L1_Halo_05,L2_Halo_05,2,2.39598552158,0.266863221001,0.501421714048,0.490711950563,-0.00260505615502,0.116702352821,0.0464648337661,0.000594630316276,0.123050342525,0.0692999736203,0.125639190735,0.141224030266,2.39598552158,0.0550000662656,true,188,2.92981582549e-14,,49,-0.00577628821338,1,591
L1_Halo_05,L2_Halo_05,2,2.39598552158,0.290418354726,0.914255989182,0.996693775191,0.0246177424262,0.0210157500807,0.0412327712477,-0.189485854291,-0.107143688776,0.0962218714897,0.0524198094081,0.237998545318,2.39598552158,0.0290921778473,true,548,5.42866732641e-13,,49,-0.00577628821338,2,591
L1_Halo_05,L2_Halo_05,2,2.39598552158,0.290452521740,0.914309061276,0.999992092656,0.0240931379746,0.0206690433998,0.0399931877612,-0.190969751638,-0.109642120507,0.0939033785567,0.0510601970210,0.239392324719,2.39598552158,0.0298353613090,true,279,2.33684956984e-13,,49,-0.00577628821338,3,591
L1_Halo_05,L2_Halo_05,2,2.44381855328,0.254492835814,0.501372753772,0.490263228531,0.000265086704625,0.111965323233,0.0417788714869,-0.00233265981086,0.118532584550,0.0645439759184,0.119506393052,0.134986442761,2.44381855328,0.0562278596104,true,263,3.14025382949e-12,,50,-0.00577628821338,1,589
L1_Halo_05,L2_Halo_05,2,2.44381855328,0.290045253291,0.899820807249,0.00209586358140,0.0217500693182,0.0227396684740,0.0389465524013,-0.191734883352,-0.107254897391,0.0965520874925,0.0500698709965,0.239975382294,2.44381855328,0.0297874955625,true,574,2.45570308119e-13,,50,-0.00577628821338,2,589
L1_Halo_05,L2_Halo_05,2,2.44381855328,0.291681554101,0.900037328851,0.999999940812,0.0200609972421,0.0318277069280,0.0399098575013,-0.188892758339,-0.0938300938987,0.107730358131,0.0548474544936,0.236834099608,2.44381855328,0.0266764006983,true,150,1.23503215370e-13,,50,-0.00577628821338,3,589
L1_Halo_05,L2_Halo_05,2,2.49165158498,0.242784013414,0.501217897684,0.489816195940,0.00326181290512,0.107427729311,0.0369229772350,-0.00537764427555,0.114262529470,0.0599385917075,0.113642697505,0.129141315909,2.49165158498,0.0573902503802,true,213,2.41805850069e-14,,51,-0.00577628821338,1,589
L1_Halo_05,L2_Halo_05,2,2.49165158498,0.289782496550,0.884845421000,0.00444878738454,0.0189307004337,0.0243307458298,0.0369806125918,-0.193648170892,-0.107354470026,0.0967686793230,0.0481448057345,0.241637690815,2.49165158498,0.0304081161682,true,240,3.74985331780e-13,,51,-0.00577628821338,2,589
L1_Halo_05,L2_Halo_05,2,2.49165158498,0.297520156885,0.883635638832,0.999999956566,0.0100264873046,0.0465284779823,0.0301941182399,-0.194402986641,-0.0875983716871,0.112647150487,0.0563658982657,0.241154258619,2.49165158498,0.0269286024944,true,51,7.54905990795e-13,,51,-0.00577628821338,3,589
L1_Halo_05,L2_Halo_05,2,2.53948461668,0.231827987666,0.500988769351,0.489323194292,0.00643797261692,0.103084353200,0.0318352749660,-0.00853770556055,0.110256748844,0.0555345601053,0.108080137390,0.123747850276,2.53948461668,0.0584848487294,true,238,1.03553925227e-14,,52,-0.00577628821338,1,592
L1_Halo_05,L2_Halo_05,2,2.53948461668,0.289642883299,0.869373003925,0.00655945151333,0.0161946244701,0.0257622208905,0.0353415148393,-0.195231786051,-0.107461451954,0.0968947758324,0.0466366868256,0.243006196473,2.53948461668,0.0309361588045,true,601,1.96773887867e-11,,52,-0.00577628821338,2,592
L1_Halo_05,L2_Halo_05,2,2.53948461668,0.299757473166,0.861638488717,0.999999930402,0.00270272452922,0.0510682337031,0.0232829173002,-0.197528523459,-0.0904932701598,0.110083419308,0.0561904213496,0.243567051817,2.53948461668,0.0279836590782,true,174,5.98511282917e-11,,52,-0.00577628821338,3,592
L1_Halo_05,L2_Halo_05,2,2.58731764838,0.221719488777,0.500952120193,0.488234616429,0.00991696927182,0.0988135882498,0.0269765099046,-0.0128481865728,0.106530091514,0.0510123877959,0.102908714835,0.118810773942,2.58731764838,0.0596216459764,true,289,9.04344624289e-15,,53,-0.00577628821338,1,606
L1_Halo_05,L2_Halo_05,2,2.58731764838,0.289648385495,0.853364596056,0.00843142809476,0.0134663308605,0.0271318187465,0.0339680112902,-0.196544931312,-0.107615358216,0.0969113355491,0.0455115748612,0.244136810633,2.58731764838,0.0313972401366,true,122,1.91086308577e-11,,53,-0.00577628821338,2,606
L1_Halo_05,L2_Halo_05,2,2.58731764838,0.299132777647,0.837937334717,0.999999840816,-0.00219593939875,0.0513051392207,0.0204231748693,-0.197958761015,-0.0946818358937,0.106393145755,0.0552643242250,0.243868453422,2.58731764838,0.0285483816387,true,246,5.46143478081e-13,,53,-0.00577628821338,3,606
L1_Halo_05,L2_Halo_05,2,2.63515068008,0.212632874595,0.498671150024,0.487748295411,0.0111372645945,0.0950622382369,0.0216409062088,-0.0162244990434,0.103289547729,0.0466829051619,0.0981284699911,0.114504404604,2.63515068008,0.0606349515916,true,289,3.37931923702e-14,,54,-0.00577628821338,1,610
L1_Halo_05,L2_Halo_05,2,2.63515068008,0.289807714204,0.836846047134,0.0100679150272,0.0107673756097,0.0284510335413,0.0328990220114,-0.197539382338,-0.107735603990,0.0969338227061,0.0448078490490,0.244999865155,2.63515068008,0.0317600183714,true,175,2.79557483028e-10,,54,-0.00577628821338,2,610
L1_Halo_05,L2_Halo_05,2,2.63515068008,0.298191530995,0.814692851744,0.999999963686,-0.00612199909696,0.0509732512800,0.0195371613068,-0.197192961217,-0.0978384254958,0.103528257278,0.0549313379677,0.243260193028,2.63515068008,0.0286578151585,true,540,7.01926926169e-13,,54,-0.00577628821338,3,610
L1_Halo_05,L2_Halo_05,2,2.68298371178,0.204994278929,0.498794475592,0.486448765036,0.0161471008016,0.0911587280176,0.0146123313034,-0.0196270602825,0.100299940533,0.0439977903109,0.0937238645394,0.111270414390,2.68298371178,0.0614903492492,true,214,2.55314310967e-13,,55,-0.00577628821338,1,608
L1_Halo_05,L2_Halo_05,2,2.68298371178,0.290153681489,0.819960348585,0.0115681565823,0.00815120311448,0.0295847047909,0.0321431874910,-0.198335950230,-0.108058785495,0.0967550576899,0.0444396373957,0.245714044094,2.68298371178,0.0320960255505,true,552,2.19947094558e-11,,55,-0.00577628821338,2,608
L1_Halo_05,L2_Halo_05,2,2.68298371178,0.297552194176,0.791782839271,0.999999995816,-0.00976685647731,0.0507486579495,0.0195151369951,-0.195974825828,-0.100407360063,0.101126399092,0.0552418169602,0.242310377216,2.68298371178,0.0286303904481,true,140,2.51337750827e-11,,55,-0.00577628821338,3,608
L1_Halo_05,L2_Halo_05,2,2.73081674348,0.198759184027,0.507192755307,0.486735304505,0.0304274593922,0.0876021531590,0.00656548772770,-0.0209767157639,0.0949661364558,0.0416312080528,0.0929681297664,0.105791054260,2.73081674348,0.0617913989918,true,112,3.06421983469e-14,,56,-0.00577628821338,1,589
L1_Halo_05,L2_Halo_05,2,2.73081674348,0.198853096952,0.511647833629,0.488012228906,0.0348086840283,0.0880992809049,0.00707178070929,-0.0201455944197,0.0933751984144,0.0407765737360,0.0949901987689,0.103862898184,2.73081674348,0.0615181646756,true,298,3.20528835032e-14,,56,-0.00577628821338,2,589
L1_Halo_05,L2_Halo_05,2,2.73081674348,0.199139972609,0.482245561934,0.495382720706,-0.00800632240559,0.0939945881998,0.0261807819574,-0.0223831484759,0.0961320656193,0.0225175902302,0.0979005472569,0.101239425352,2.73081674348,0.0627236166321,true,540,5.62360314930e-13,,56,-0.00577628821338,3,589
L1_Halo_05,L2_Halo_05,2,2.77864977518,0.192230540984,0.482234622352,0.499460438690,-0.00719741071810,0.0918458559319,0.0259010829060,-0.0231167249701,0.0927988926823,0.0131258983342,0.0956991644092,0.0965313765751,2.77864977518,0.0634416203687,true,372,5.74158839753e-13,,57,-0.00577628821338,1,592
L1_Halo_05,L2_Halo_05,2,2.77864977518,0.192734294643,0.517791172247,0.491957715031,0.0436920875554,0.0864773414375,0.00320191323114,-0.0204912685736,0.0872399155150,0.0338472564617,0.0969411230871,0.0957931715562,2.77864977518,0.0617143896282,true,38,1.06212516274e-14,,57,-0.00577628821338,2,592
