dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_10,L2_Halo_06,3,1.72632307779,0.229260072503,0.141666711230,0.686860915237,0.0230413943302,0.0145590799516,0.0292290053159,0.0341804357848,0.00357488794370,-0.0138221196764,-0.0299856368986,0.0133793535800,0.148669880794,0.0399650774237,0.0370423137317,0.152252681348,1.04917271898,0.677150358810,0.0415120159273,true,293,2.59681788817e-16,3.35815634018e-14,35,-0.0738985805583,1,361
L1_Halo_10,L2_Halo_06,3,1.72632307779,0.270480983348,0.0805555750744,0.606939517086,0.0155084220602,0.0105676753633,0.00719244119528,0.0579703361480,-0.0306107614746,0.111261302493,-0.0128001547530,0.0755646755875,0.0939495614574,0.0200977144902,0.129138127691,0.121245141166,0.599421832803,1.12690124498,0.0508265633481,true,147,2.53743234873e-10,5.70244074079e-10,35,-0.0738985805583,2,361
L1_Halo_10,L2_Halo_06,3,1.72632307779,0.285763960257,0.483789409597,0.639561302413,0.135710372325,-0.0121671767214,0.160340651565,2.08698679977e-7,-1.03404853208e-7,-9.60924610690e-8,0.00807254501440,0.0274912731512,0.0696885399200,0.210414994453,2.51955281281e-7,0.0753487138488,0.480442777798,1.24588029999,0.0864180781711,true,102,1.17512616325e-13,1.39121984893e-14,35,-0.0738985805583,3,361
L1_Halo_10,L2_Halo_06,3,1.77415610949,0.269521906227,0.0638889103981,0.606603156314,0.0136446017091,0.00988014749629,0.00509054182528,0.0568220378553,-0.0312568811477,0.112531640640,-0.0111334538224,0.0759485682810,0.0948798567431,0.0175984682977,0.129881125458,0.122042312472,0.642780702673,1.13137540681,0.0513103893602,true,88,3.02329005145e-10,6.76615032441e-11,36,-0.0738985805583,1,364
L1_Halo_10,L2_Halo_06,3,1.77415610949,0.274731843803,0.997222260308,0.613689838226,0.0126822620201,0.0152887229611,0.00715211891676,0.0406955145883,-0.0522680556275,0.0855905112591,-0.0153945557278,0.0724457375795,0.125110273269,0.0211124992535,0.108230356944,0.145388987605,0.765277268303,1.00887884118,0.0434379797920,true,197,1.60963827558e-14,6.13211343947e-14,36,-0.0738985805583,2,364
L1_Halo_10,L2_Halo_06,3,1.77415610949,0.281429654712,0.280555553902,0.800000657875,0.110476598335,-0.0228778216818,0.101054605989,0.0175227892467,0.0529852842981,0.0953342501008,-0.0153142320542,-0.00206461920980,0.0118949755806,0.151461238923,0.110467677342,0.0195007384464,1.12300344208,0.651152667402,0.0515053571635,true,66,3.14683237479e-15,2.58330733854e-11,36,-0.0738985805583,3,364
L1_Halo_10,L2_Halo_06,3,1.82198914118,0.227777380100,0.111111162914,0.684700909805,0.0172747351788,0.0127439775693,0.0206418697480,0.0356360276810,0.00247703385073,-0.0137228291380,-0.0270625173750,0.0149220584024,0.156711014466,0.0297810716140,0.0382671948949,0.159729113591,1.13625597191,0.685733169278,0.0426048487122,true,159,9.92831329215e-14,4.40857248605e-13,37,-0.0738985805583,1,363
L1_Halo_10,L2_Halo_06,3,1.82198914118,0.268542160216,0.0482788684157,0.604648061138,0.0119718460721,0.00894243793991,0.00315693954192,0.0559569312200,-0.0311086892945,0.116369305193,-0.0106894045946,0.0753622271407,0.0933524990019,0.0152728046526,0.132818462167,0.120450893397,0.682950896891,1.13903824429,0.0523924024112,true,103,2.09553725548e-13,2.94258443641e-12,37,-0.0738985805583,2,363
L1_Halo_10,L2_Halo_06,3,1.82198914118,0.271519167629,0.997222228453,0.607526936944,0.0111768338766,0.0126884589360,0.00448916357834,0.0459955141282,-0.0481097095911,0.100773421488,-0.0138778923068,0.0730513526207,0.110578402565,0.0174948905486,0.120770087171,0.133254189909,0.753317879590,1.06867126159,0.0472852654327,true,239,4.80626504765e-13,5.21428825240e-12,37,-0.0738985805583,3,363
L1_Halo_10,L2_Halo_06,3,1.86982217288,0.227289142518,0.0944444492347,0.682550893817,0.0148171770215,0.0117660507672,0.0164115782243,0.0363096156663,0.00130951026009,-0.0138035536337,-0.0257156423676,0.0161781278596,0.160525935864,0.0250465284093,0.0388669666924,0.163375647416,1.18148602546,0.688336147428,0.0430804995616,true,399,7.75636463672e-13,2.64171914583e-11,38,-0.0738985805583,1,353
L1_Halo_10,L2_Halo_06,3,1.86982217288,0.260841748722,0.183333324325,0.800000004032,0.0437028819113,0.0488703943144,0.139851711833,0.0257070965970,0.0318286057709,0.0195617933822,-0.0451340811043,-0.00431016966707,0.0408621845055,0.154456332439,0.0453495173194,0.0610358989633,1.09809710303,0.771725069851,0.0410443457296,true,37,3.49170575658e-13,1.78081989708e-12,38,-0.0738985805583,2,353
L1_Halo_10,L2_Halo_06,3,1.86982217288,0.267543426573,0.0325743708249,0.604361633466,0.0105931872824,0.00825764676809,0.00175856027751,0.0546722142794,-0.0316324294759,0.117125283772,-0.00913022801022,0.0756671008665,0.0938840318968,0.0135461020665,0.133071385758,0.120925938749,0.726235393460,1.14358677942,0.0529435460727,true,159,4.96902963624e-13,2.09451620045e-12,38,-0.0738985805583,3,353
L1_Halo_10,L2_Halo_06,3,1.91765520458,0.226880071864,0.0777778046053,0.680957022731,0.0127474145791,0.0108275419859,0.0134335568078,0.0369127916410,0.000212192246281,-0.0140898962674,-0.0246235012862,0.0172705283902,0.163168105664,0.0214521022843,0.0395110666663,0.165916902914,1.22608821818,0.691566986405,0.0434671184069,true,399,5.07832705343e-16,4.34358289901e-12,39,-0.0738985805583,1,330
L1_Halo_10,L2_Halo_06,3,1.91765520458,0.252634153354,0.177777772153,0.800002890877,0.0437302569146,0.0344957525727,0.138992533814,0.0226000593720,0.0316763353130,0.00803524800423,-0.0415491615452,-0.00703044413291,0.0470523046274,0.149737158953,0.0397330858727,0.0631639085282,1.10540913208,0.812246072508,0.0441306007861,true,2,2.91336900928e-12,2.31839722727e-12,39,-0.0738985805583,2,330
L1_Halo_10,L2_Halo_06,3,1.91765520458,0.266551482801,0.0166666356980,0.604109832526,0.00937513391946,0.00760878777415,0.000606382861180,0.0533174739345,-0.0322903629962,0.117591336737,-0.00770119043683,0.0759169555568,0.0943838081500,0.0120894370247,0.133090732377,0.121371313398,0.770083315015,1.14757188957,0.0534645199754,true,240,5.33506525649e-12,4.62372956943e-12,39,-0.0738985805583,3,330
L1_Halo_10,L2_Halo_06,3,1.96548823628,0.226499102271,0.0611111190212,0.678726023352,0.0109143905665,0.00984769514172,0.0102319315433,0.0374984377726,-0.00119383720755,-0.0143766925371,-0.0234574466236,0.0185341131511,0.165735927958,0.0179107075279,0.0401776974324,0.168410697311,1.27161999040,0.693868245884,0.0438991103760,true,59,1.27106348910e-11,5.90350658543e-11,40,-0.0738985805583,1,331
L1_Halo_10,L2_Halo_06,3,1.96548823628,0.228857667210,0.997541898598,0.678196594288,0.00856090411036,0.0110001912378,0.00776468323043,0.0363018105057,-0.0116354407867,-0.0131947795186,-0.0362346553879,0.0153047816749,0.168019315786,0.0159556758592,0.0403398950772,0.172562096274,1.30359336296,0.661894873326,0.0372679781162,true,399,2.09584667899e-12,2.17651099447e-12,40,-0.0738985805583,2,331
L1_Halo_10,L2_Halo_06,3,1.96548823628,0.248040635489,0.177777773222,0.800024543404,0.0416292009421,0.0238881036881,0.133077539678,0.0231468213562,0.0310103341998,-0.000630434010233,-0.0382043723836,-0.0104210327375,0.0551205319907,0.141468241792,0.0387015970357,0.0678707966616,1.11646475985,0.849023476436,0.0469065014493,true,86,3.67415159517e-14,6.10522279876e-11,40,-0.0738985805583,3,331
L1_Halo_10,L2_Halo_06,3,2.01332126798,0.226133973992,0.0438461623838,0.676671282727,0.00932569337489,0.00889900617434,0.00753646496067,0.0380217897108,-0.00269514535610,-0.0146634288240,-0.0225452338524,0.0196602569917,0.167715003621,0.0149318174351,0.0408403776449,0.170361778912,1.31753493827,0.695786329714,0.0442284176167,true,399,2.92229702546e-11,5.70795718802e-12,41,-0.0738985805583,1,344
L1_Halo_10,L2_Halo_06,3,2.01332126798,0.264632131574,0.982490871379,0.603701078600,0.00733054933149,0.00637575278683,-0.00113563111937,0.0507169577279,-0.0335624710225,0.118116103985,-0.00515890924043,0.0763156812447,0.0950400123178,0.00978145363120,0.132853540724,0.121997137220,0.858302901232,1.15501836675,0.0538476224570,true,293,2.81927782033e-10,1.47151657693e-11,41,-0.0738985805583,2,344
L1_Halo_10,L2_Halo_06,3,2.01332126798,0.264874396312,0.999979345457,0.602016881870,0.00759313691732,0.00568238261658,-0.00134829078721,0.0522579020081,-0.0281987273290,0.123745828540,-0.00489727934312,0.0758705057208,0.0902940515453,0.00957930521975,0.137255552260,0.118039538832,0.843063542216,1.17025772577,0.0561062105219,true,329,5.44875824280e-12,3.73313676151e-12,41,-0.0738985805583,3,344
L1_Halo_10,L2_Halo_06,3,2.06115429968,0.225773594082,0.0255848029476,0.675331737260,0.00797201831880,0.00798063708197,0.00569877468323,0.0384912022210,-0.00415241860869,-0.0151099384609,-0.0220945714343,0.0204411217620,0.168915993196,0.0126380250514,0.0415586990775,0.171576869953,1.36337176036,0.697782539318,0.0443491747163,true,304,3.19228058731e-13,1.48948890215e-10,42,-0.0738985805583,1,348
L1_Halo_10,L2_Halo_06,3,2.06115429968,0.263717620404,0.966666651364,0.601879617938,0.00645434603463,0.00571374407789,-0.00186847372515,0.0495833424995,-0.0335841777572,0.121258801143,-0.00549160682600,0.0754043452340,0.0927453475187,0.00882024082347,0.135240902480,0.119656477100,0.900349592217,1.16080470747,0.0548374908331,true,74,4.84682984890e-11,6.26523356868e-11,42,-0.0738985805583,2,348
L1_Halo_10,L2_Halo_06,3,2.06115429968,0.273178728452,0.323629980212,0.642780926739,0.0276622775581,0.00392276049591,0.00883357646435,0.0437599683054,-0.0446527951799,0.0714581449035,0.0340821425265,0.0464000781094,0.137350682516,0.0293022477424,0.0949477404498,0.148928740260,0.519297754932,1.54185654475,0.0842725382512,true,141,5.99626434806e-15,3.35322125113e-14,42,-0.0738985805583,3,348
L1_Halo_10,L2_Halo_06,3,2.10898733138,0.225393777132,0.0111111230194,0.673853327548,0.00687834004075,0.00713416568744,0.00397294003304,0.0389885503644,-0.00523456393042,-0.0155177429784,-0.0209949485642,0.0212702039623,0.169818840916,0.0106767098995,0.0422883916247,0.172428675608,1.40778921965,0.701198111735,0.0448503158431,true,304,1.34797640916e-12,1.72309866530e-13,43,-0.0738985805583,1,352
L1_Halo_10,L2_Halo_06,3,2.10898733138,0.262845384268,0.951068777857,0.601743969296,0.00568753264403,0.00518704392031,-0.00239699203981,0.0484504210816,-0.0341290970557,0.121424233723,-0.00454776089419,0.0755112199009,0.0927244894260,0.00806219716002,0.135115073563,0.119668113545,0.944884562230,1.16410276915,0.0552940003174,true,6,5.84543229379e-15,1.27595580429e-12,43,-0.0738985805583,2,352
L1_Halo_10,L2_Halo_06,3,2.10898733138,0.264750691442,0.999456306117,0.601778663954,0.00656012928264,0.00391843423136,-0.00269429009818,0.0513596835604,-0.0211097443596,0.128713507616,0.00124178840879,0.0766374341492,0.0876919869510,0.00810238373342,0.140180617224,0.116467690485,0.907529092944,1.20145823844,0.0595046259630,true,165,2.57679924006e-12,1.98813047630e-12,43,-0.0738985805583,3,352
L1_Halo_10,L2_Halo_06,3,2.15682036308,0.225018588575,0.991081890531,0.672940046236,0.00589944882114,0.00632513423588,0.00277084664552,0.0393943204096,-0.00646397276078,-0.0159811659192,-0.0206114766849,0.0217968820059,0.170313369926,0.00908231306596,0.0430010824111,0.172935193098,1.45330477843,0.703515584655,0.0445086561739,true,24,8.12607146947e-11,1.57576536668e-10,44,-0.0738985805583,1,353
L1_Halo_10,L2_Halo_06,3,2.15682036308,0.225041350449,1.33954593599e-9,0.672964580117,0.00598567720232,0.00645433670508,0.00293517412350,0.0395682570525,-0.00575997540894,-0.0162848909105,-0.0196138910305,0.0216588038798,0.170096380439,0.00927911854694,0.0431743205488,0.172587911353,1.45069494815,0.706125414931,0.0456363680094,true,164,1.33720669314e-13,1.76770272503e-11,44,-0.0738985805583,2,353
L1_Halo_10,L2_Halo_06,3,2.15682036308,0.262027389169,0.935688282964,0.601636482133,0.00500671155575,0.00468873166843,-0.00283896836352,0.0474250407072,-0.0345414336392,0.121605736780,-0.00369954037721,0.0756121391753,0.0925719027422,0.00742368551530,0.135019259151,0.119584444503,0.989452466050,1.16736789703,0.0557284627770,true,31,1.38640919177e-11,9.49732956900e-12,44,-0.0738985805583,3,353
L1_Halo_10,L2_Halo_06,3,2.20465339478,0.224643060329,0.974621496038,0.671957099056,0.00505841206096,0.00560431942153,0.00163020320819,0.0397536568855,-0.00758389458694,-0.0162218251240,-0.0201391740147,0.0222622962121,0.170699228758,0.00772356726241,0.0436006456744,0.173318847392,1.49916106055,0.705492334227,0.0447134320975,true,304,4.28471204677e-14,3.73209620403e-11,45,-0.0738985805583,1,348
L1_Halo_10,L2_Halo_06,3,2.20465339478,0.261270056423,0.919474097695,0.601548314055,0.00438257714265,0.00424919238814,-0.00320553887567,0.0464457106212,-0.0351503927628,0.121630467307,-0.00305631862226,0.0756589528766,0.0924701021467,0.00689478773032,0.134858165210,0.119517103483,1.03498929113,1.16966410366,0.0560702446317,true,214,1.18115020815e-11,1.75278293754e-11,45,-0.0738985805583,2,348
L1_Halo_10,L2_Halo_06,3,2.20465339478,0.265495242384,0.276590406853,0.645644688736,0.0206359437365,0.00443311173104,0.00313066057289,0.0363198445613,-0.0512419931901,0.0658692497944,0.0350279821722,0.0437721265549,0.142512663119,0.0213376589423,0.0910144551350,0.153143128307,0.613610622523,1.59104277226,0.0856101161078,true,391,2.79962954676e-12,8.62808836076e-13,45,-0.0738985805583,3,348
L1_Halo_10,L2_Halo_06,3,2.25248642648,0.224990096762,0.999999965506,0.671979798367,0.00497331206715,0.00518768172104,0.00145152454958,0.0417518414609,-0.00578483559829,-0.0188374871714,-0.0134349846662,0.0229879816064,0.169410325663,0.00733162997390,0.0461685121182,0.171489954670,1.51674713968,0.735739286796,0.0492309288880,true,304,4.74304529759e-13,2.03151187955e-11,46,-0.0738985805583,1,305
L1_Halo_10,L2_Halo_06,3,2.25248642648,0.260578064772,0.903912959048,0.601484507392,0.00383628624069,0.00382467343372,-0.00352452877468,0.0456115496486,-0.0354739403795,0.121777392587,-0.00243933042849,0.0757262412758,0.0921842169342,0.00646277974858,0.134790753588,0.119324531436,1.08013948663,1.17234693986,0.0564439531705,true,259,5.45780508639e-12,2.19007601486e-11,46,-0.0738985805583,2,305
L1_Halo_10,L2_Halo_06,3,2.25248642648,0.263191038140,0.258333342782,0.645876257638,0.0183816487139,0.00470732808037,0.00165627916913,0.0342208750163,-0.0525870323386,0.0650081112329,0.0352490807542,0.0433582160160,0.143287156928,0.0190469737172,0.0903466589484,0.153797405474,0.650640013636,1.60184641284,0.0858835132583,true,243,1.02742161240e-11,1.67966422983e-12,46,-0.0738985805583,3,305
L1_Halo_10,L2_Halo_06,3,2.30031945818,0.225302815953,0.999999729957,0.672329260120,0.00452774761683,0.00472897222685,0.00113233853520,0.0430812442709,-0.00624574185312,-0.0208434306028,-0.0110105717472,0.0229758669098,0.168478652613,0.00664423564922,0.0482643916207,0.170394188683,1.54766684505,0.752652613127,0.0508674540998,true,304,1.55067469032e-11,6.47437424644e-11,47,-0.0738985805583,1,324
L1_Halo_10,L2_Halo_06,3,2.30031945818,0.259953045274,0.888224208672,0.601438828989,0.00334945588793,0.00343903182477,-0.00381207374894,0.0448664143395,-0.0357451346794,0.121899986152,-0.00192666217499,0.0757833398360,0.0918583276475,0.00613006532626,0.134723110166,0.119099869782,1.12562377668,1.17469568150,0.0567706655704,true,55,2.54513345826e-11,9.21232831239e-12,47,-0.0738985805583,2,324
L1_Halo_10,L2_Halo_06,3,2.30031945818,0.261051583142,0.241666668445,0.646477391039,0.0164803235360,0.00500509897101,0.000659743042115,0.0325070012822,-0.0540623887122,0.0646061001126,0.0351219672679,0.0421333862389,0.143385398978,0.0172362217566,0.0902961526168,0.153519208769,0.683762087826,1.61655737035,0.0862305646966,true,270,1.27940978044e-12,2.48231430574e-12,47,-0.0738985805583,3,324
L1_Halo_10,L2_Halo_06,3,2.34815248988,0.259067362794,0.227777776626,0.648202060819,0.0151122849156,0.00517653767944,0.000230535856586,0.0312018886462,-0.0559593003762,0.0642562351857,0.0346251693527,0.0401083257468,0.142839690362,0.0159759458092,0.0907406464267,0.152350770558,0.707316651005,1.64083583888,0.0866827540336,true,161,4.99643458921e-10,7.74683390374e-11,48,-0.0738985805583,1,301
L1_Halo_10,L2_Halo_06,3,2.34815248988,0.259078517485,0.222641374956,0.646516430378,0.0145939143511,0.00516188362281,-0.000416063954003,0.0308195640726,-0.0549319192044,0.0643377764738,0.0352369020488,0.0418858137557,0.143468839191,0.0154854928186,0.0900372742740,0.153555750393,0.723361898924,1.62479059096,0.0864204235658,true,204,4.62591283896e-13,1.48850158055e-12,48,-0.0738985805583,2,301
L1_Halo_10,L2_Halo_06,3,2.34815248988,0.259396041672,0.872222219049,0.601407111093,0.00291339676724,0.00309347441563,-0.00408574590792,0.0442031307691,-0.0360230156774,0.121965197098,-0.00152986740245,0.0758235453186,0.0915267628520,0.00589497958500,0.134636858740,0.118864203346,1.17157963514,1.17657285474,0.0570415345066,true,96,9.34796964699e-11,1.46861454912e-10,48,-0.0738985805583,3,301
L1_Halo_10,L2_Halo_06,3,2.39598552158,0.226562856440,0.999998887000,0.673442052078,0.00370223549436,0.00410500661922,0.000335634267601,0.0460564182236,-0.00859398210557,-0.0248595280619,-0.00694310097425,0.0224458682753,0.166335448844,0.00553807523975,0.0530381591260,0.167986622074,1.60691601739,0.789069504186,0.0539309957854,true,154,1.11972693405e-11,3.72506087845e-11,49,-0.0738985805583,1,320
L1_Halo_10,L2_Halo_06,3,2.39598552158,0.257242816922,0.209186864969,0.648362750002,0.0133895247521,0.00533850165973,-0.000663301854383,0.0297358407523,-0.0568199513448,0.0643353809374,0.0345870709604,0.0395678373460,0.142597861967,0.0144297935677,0.0908392444731,0.151973778881,0.745914943907,1.65007057767,0.0868765640313,true,166,2.40437445495e-13,2.05691693042e-12,49,-0.0738985805583,2,320
L1_Halo_10,L2_Halo_06,3,2.39598552158,0.257264871805,0.205555555190,0.647022822047,0.0130190921335,0.00535260214084,-0.00111029740295,0.0294889140727,-0.0560499109221,0.0644452395929,0.0349975276339,0.0407193186189,0.143042656577,0.0141201936949,0.0903569448009,0.152787733309,0.758425925980,1.63755959560,0.0866947941710,true,223,2.50203113090e-12,5.83606890951e-12,49,-0.0738985805583,3,320
L1_Halo_10,L2_Halo_06,3,2.44381855328,0.255571776266,0.191666658536,0.648798503644,0.0118997396035,0.00549355764628,-0.00130877880172,0.0285490334071,-0.0577682232137,0.0647226861691,0.0343241118539,0.0385022609458,0.141991037256,0.0131717834858,0.0913303948677,0.151069597912,0.782244723021,1.66157383026,0.0871012431300,true,245,2.51077232647e-11,9.65788583520e-13,50,-0.0738985805583,1,335
L1_Halo_10,L2_Halo_06,3,2.44381855328,0.258485046026,0.838937194330,0.601366943781,0.00217076273811,0.00251040625363,-0.00467319201184,0.0431063958511,-0.0367174940208,0.121826169975,-0.00108693489352,0.0758355432648,0.0909332958123,0.00573176011387,0.134342664188,0.118410621724,1.26519686501,1.17862168827,0.0574313076462,true,141,1.77280026155e-11,3.88471785405e-12,50,-0.0738985805583,2,335
L1_Halo_10,L2_Halo_06,3,2.44381855328,0.277220487061,0.406392650884,0.801239843650,0.122571348911,-0.0529751722528,0.164221756953,3.65152428849e-8,-3.95915809304e-8,-2.26035200362e-7,-0.00887057757464,-0.0295235840572,0.0578631828859,0.211657482518,2.32363439565e-7,0.0655627721789,0.766001040057,1.67781751322,0.0899303823930,true,329,2.02086808364e-13,2.22600808748e-14,50,-0.0738985805583,3,335
L1_Halo_10,L2_Halo_06,3,2.49165158498,0.246827599370,0.180555548422,0.988165521457,0.0610303375119,0.0320347766103,0.184707684770,0.0127348633471,0.0241931985969,0.00248906109117,-0.0219402646530,-0.00312328191091,0.00167920969837,0.197149328739,0.0274532881079,0.0222249825231,1.16886241108,1.32278917390,0.0513177310373,true,44,2.30120773272e-13,1.13560804268e-10,51,-0.0738985805583,1,341
L1_Halo_10,L2_Halo_06,3,2.49165158498,0.254053714599,0.173335035672,0.649009720861,0.0105116752795,0.00554578502037,-0.00195518877294,0.0274437094579,-0.0584626970759,0.0652317471637,0.0341449737820,0.0378358432211,0.141304603703,0.0120446590575,0.0917944713816,0.150214584160,0.821560781943,1.67009080304,0.0872643026671,true,166,4.43767692570e-14,1.88569758306e-12,51,-0.0738985805583,2,341
L1_Halo_10,L2_Halo_06,3,2.49165158498,0.254064292551,0.177776004303,0.650647250647,0.0108610194084,0.00563496546041,-0.00144818323774,0.0278178572442,-0.0594123809068,0.0655499732670,0.0335179867989,0.0361256899111,0.140619327532,0.0123211936524,0.0927386822312,0.149004416667,0.805662421210,1.68598916377,0.0874763022579,true,223,5.48951909827e-10,3.16233951015e-11,51,-0.0738985805583,3,341
L1_Halo_10,L2_Halo_06,3,2.53948461668,0.252671793928,0.158333339491,0.650549623685,0.00952414440518,0.00558601041849,-0.00216860165374,0.0267131341796,-0.0598234610589,0.0661135704612,0.0334868169710,0.0360161613171,0.139952720129,0.0112523629598,0.0930776140105,0.148341816958,0.848754791479,1.69072982520,0.0875643935585,true,224,1.88394799774e-12,2.16360581097e-12,52,-0.0738985805583,1,357
L1_Halo_10,L2_Halo_06,3,2.53948461668,0.257831142407,0.805949889367,0.601364759625,0.00160864564869,0.00201941748439,-0.00554271683306,0.0423048940575,-0.0369899717195,0.121499331915,-0.000817661073650,0.0758625232139,0.0901832853358,0.00611453168205,0.133865789972,0.117850820752,1.35940561431,1.18007900237,0.0577664521444,true,58,1.62437204448e-12,4.94480519071e-13,52,-0.0738985805583,2,357
L1_Halo_10,L2_Halo_06,3,2.53948461668,0.257866575504,0.805555578166,0.599635722042,0.00160325265160,0.00202369728260,-0.00575261571167,0.0420999992434,-0.0363845794455,0.124504436718,-0.00235946388134,0.0747323251028,0.0876231530657,0.00630542284725,0.136373026366,0.115188126290,1.35715008965,1.18233452702,0.0583148538556,true,138,1.20846285642e-10,4.68649243363e-11,52,-0.0738985805583,3,357
L1_Halo_10,L2_Halo_06,3,2.58731764838,0.251412370514,0.141613657364,0.651235041034,0.00843076291638,0.00564612226282,-0.00254503691768,0.0260663879775,-0.0606722472089,0.0672564309266,0.0329424209403,0.0345198577514,0.138719084113,0.0104610550554,0.0942550033926,0.146696312066,0.884364572885,1.70295307549,0.0877643597192,true,122,1.79186533983e-14,2.98345044180e-13,53,-0.0738985805583,1,353
L1_Halo_10,L2_Halo_06,3,2.58731764838,0.257597072352,0.789180407565,0.601375765604,0.00138882948943,0.00179493788359,-0.00614533314929,0.0420010249961,-0.0371031042192,0.121164943986,-0.000797725796682,0.0758589849401,0.0897906719167,0.00655101281272,0.133497828052,0.117548231487,1.40714142628,1.18017622210,0.0578806753373,true,238,1.01428797744e-11,1.24093098401e-11,53,-0.0738985805583,2,353
L1_Halo_10,L2_Halo_06,3,2.58731764838,0.257633176133,0.788888908418,0.599641617775,0.00138170830198,0.00180686599311,-0.00644969276901,0.0417630362260,-0.0364645176519,0.124096026765,-0.00232459571933,0.0747320931261,0.0872140716421,0.00683903643531,0.135917754916,0.114876384782,1.40480843022,1.18250921816,0.0584415184975,true,218,3.64458425361e-15,7.11905706874e-13,53,-0.0738985805583,3,353
L1_Halo_10,L2_Halo_06,3,2.63515068008,0.250277794368,0.122904628174,0.651302369280,0.00736302621477,0.00554259750560,-0.00309266350032,0.0252474118509,-0.0610652499603,0.0680575200025,0.0327714287242,0.0341864465803,0.137786645950,0.00972106525411,0.0948589615523,0.145697767562,0.927301512244,1.70784916783,0.0878464282877,true,224,2.94481235235e-12,4.72234821959e-12,54,-0.0738985805583,1,342
L1_Halo_10,L2_Halo_06,3,2.63515068008,0.257428001808,0.772222293431,0.601407902183,0.00122102693128,0.00155289915763,-0.00673746082588,0.0418261660810,-0.0372135077906,0.120868658652,-0.000881179575335,0.0758374486274,0.0893546298908,0.00702109542315,0.133204752076,0.117202154309,1.45530233912,1.17984834095,0.0579578828191,true,295,4.16166280427e-11,2.15827830856e-11,54,-0.0738985805583,2,342
L1_Halo_10,L2_Halo_06,3,2.63515068008,0.257463746970,0.772542167347,0.603139477381,0.00122938428992,0.00153911935923,-0.00639949045017,0.0420029302691,-0.0378202244544,0.117806494400,0.000654043095399,0.0770230708188,0.0921523963525,0.00669580108397,0.130663635537,0.120104310348,1.45821138569,1.17693929439,0.0573759229101,true,160,2.38181944596e-11,1.55622146470e-11,54,-0.0738985805583,3,342
L1_Halo_10,L2_Halo_06,3,2.68298371178,0.249258426451,0.105555556311,0.651756654124,0.00644163207956,0.00548545113833,-0.00348564895716,0.0246943817951,-0.0616371827618,0.0691687383675,0.0323451566272,0.0331965448266,0.136575934867,0.00915065826550,0.0958815371091,0.144226231076,0.966830982377,1.71615272940,0.0879760393128,true,288,6.10829122412e-12,2.96920313900e-10,55,-0.0738985805583,1,340
L1_Halo_10,L2_Halo_06,3,2.68298371178,0.255230810949,0.0778232394285,0.0710113009172,0.0442768302012,0.0706390757881,0.207657244041,3.98363244711e-7,0.00000473166733517,0.00000775020055183,-0.0222350354998,-0.00949017052174,-0.0201224859406,0.223767396472,0.00000908916814890,0.0314543253089,0.0619463810639,2.62103733071,0.0367760196953,true,353,2.53882168631e-11,4.32850251589e-14,55,-0.0738985805583,2,340
L1_Halo_10,L2_Halo_06,3,2.68298371178,0.257313851232,0.997316713037,0.624510339628,0.00266468270935,0.00535571021578,-0.0185269704685,0.0233207099956,-0.0369101148133,0.0700239298691,0.0397182132336,0.0689361695009,0.133402125700,0.0194687647425,0.0825200754032,0.155325011087,1.26036447743,1.42261923435,0.0799762492626,true,144,5.15616810386e-13,3.61208326985e-12,55,-0.0738985805583,3,340
L1_Halo_10,L2_Halo_06,3,2.73081674348,0.248349244815,0.0914107078789,0.653650113931,0.00578845377282,0.00546028715523,-0.00356928267235,0.0245484170986,-0.0629029598870,0.0712051579084,0.0313446168378,0.0309131212341,0.134474703851,0.00872127924635,0.0981304318616,0.141497533707,0.992913284248,1.73790345923,0.0882281469377,true,285,6.87843736822e-13,2.30824018730e-12,56,-0.0738985805583,1,335
L1_Halo_10,L2_Halo_06,3,2.73081674348,0.252155323516,0.0805555239360,0.0867702803866,0.0442113466727,0.0723722314939,0.206381438906,3.41919226765e-7,-8.44164678826e-7,-0.00000143033195854,-0.0194746892920,-0.00805944742322,-0.0199580530344,0.223127052127,0.00000169569226991,0.0290265756973,1.03336170728,1.69745503620,0.0365421928620,true,9,1.88725804127e-12,3.66722824460e-14,56,-0.0738985805583,2,335
L1_Halo_10,L2_Halo_06,3,2.73081674348,0.255131336472,0.997332551147,0.627278959918,0.00227845996116,0.00611726154782,-0.0186479861298,0.0221338942283,-0.0397292187733,0.0686234521887,0.0393853075194,0.0644036663488,0.133134266110,0.0197575214877,0.0823255627879,0.153048252196,1.26829418742,1.46252255606,0.0820084259552,true,141,6.07299509309e-12,5.73645732128e-12,56,-0.0738985805583,3,335
L1_Halo_10,L2_Halo_06,3,2.77864977518,0.221208536234,0.767428669218,0.671534419442,0.000944063600072,0.000886699924590,-0.00117962327243,0.0415382105978,-0.0132332123808,-0.0182921281645,-0.0204445722692,0.0225229493468,0.169471165170,0.00175185727218,0.0472772969020,0.172179382060,2.06148682843,0.717162946741,0.0446294059498,true,356,8.33174940482e-11,3.38812302953e-10,57,-0.0738985805583,1,337
